timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-07-11,0.26200000,0.26400000,0.24200000,0.24200000,1825706.36000000,1657583999999,463257.27549000,2213,806108.89000000,205094.05238000
2022-07-12,0.24200000,0.27000000,0.24100000,0.24700000,3190692.99000000,1657670399999,825817.88306000,4592,1612923.57000000,417327.59516000
2022-07-13,0.24800000,0.38400000,0.24600000,0.31400000,13118136.71000000,1657756799999,3889207.37686000,17911,6882200.43000000,2035028.55890000
2022-07-14,0.31400000,0.31500000,0.27100000,0.29400000,7462362.32000000,1657843199999,2146677.01525000,8439,3780537.42000000,1086223.78664000
2022-07-15,0.29400000,0.30600000,0.28500000,0.28700000,2739968.11000000,1657929599999,804912.31031000,4134,1334835.18000000,392029.01019000
2022-07-16,0.28700000,0.31300000,0.27900000,0.30900000,2017322.31000000,1658015999999,600278.32959000,3507,1108887.56000000,329849.96141000
2022-07-17,0.30800000,0.35700000,0.30000000,0.30600000,10904262.67000000,1658102399999,3569933.98248000,14588,5062646.79000000,1658451.21140000
2022-07-18,0.30600000,0.38200000,0.30600000,0.37800000,6116923.35000000,1658188799999,2159887.54889000,10956,3223698.45000000,1136291.71208000
2022-07-19,0.37800000,0.38200000,0.34800000,0.36200000,2960042.51000000,1658275199999,1076751.27484000,6620,1589988.33000000,577857.78045000
2022-07-20,0.36100000,0.41900000,0.35500000,0.38200000,10545143.01000000,1658361599999,4175142.49283000,16535,5108517.87000000,2022729.19421000
2022-07-21,0.38300000,0.42700000,0.35700000,0.40900000,12050273.88000000,1658447999999,4803495.62115000,19444,5574109.70000000,2223394.80360000
2022-07-22,0.40900000,0.41600000,0.37200000,0.37300000,4538301.39000000,1658534399999,1795544.57067000,8009,2067431.01000000,817479.24508000
2022-07-23,0.37200000,0.39500000,0.36900000,0.38500000,3482372.34000000,1658620799999,1332375.14776000,6195,1700605.94000000,650751.16710000
2022-07-24,0.38600000,0.39000000,0.37400000,0.37700000,1385072.55000000,1658707199999,529502.85287000,2540,620519.44000000,237736.11475000
2022-07-25,0.37600000,0.37800000,0.34600000,0.34700000,4395762.76000000,1658793599999,1594089.73800000,7045,2018023.87000000,731413.03576000
2022-07-26,0.34800000,0.34800000,0.31800000,0.33800000,1630806.94000000,1658879999999,541823.87282000,3352,688498.55000000,228873.44559000
2022-07-27,0.33700000,0.38700000,0.33000000,0.38300000,3402127.14000000,1658966399999,1238945.37050000,5703,1788927.69000000,652983.04943000
2022-07-28,0.38200000,0.38500000,0.36200000,0.37200000,3491015.29000000,1659052799999,1307449.22501000,6324,1710046.36000000,641617.36172000
2022-07-29,0.37200000,0.40600000,0.36900000,0.37800000,7972874.42000000,1659139199999,3117807.36428000,12554,3902982.02000000,1528644.45128000
2022-07-30,0.37600000,0.40400000,0.35100000,0.36400000,8554070.00000000,1659225599999,3230902.28016000,13404,4001103.90000000,1513737.01382000
2022-07-31,0.36300000,0.37800000,0.34400000,0.34900000,3506785.62000000,1659311999999,1278860.26544000,5526,1763969.50000000,644410.58601000
2022-08-01,0.34900000,0.36000000,0.33600000,0.34900000,2740293.48000000,1659398399999,952933.35582000,4235,1178719.83000000,409653.39936000
2022-08-02,0.34800000,0.35300000,0.32500000,0.33700000,2664313.42000000,1659484799999,896103.77680000,5405,1223790.86000000,411928.72960000
2022-08-03,0.33600000,0.35600000,0.32800000,0.33900000,1758880.14000000,1659571199999,610627.42649000,3522,939324.84000000,326445.26201000
2022-08-04,0.33900000,0.35100000,0.32900000,0.33500000,1856374.56000000,1659657599999,626799.64416000,3454,851103.50000000,287983.28458000
2022-08-05,0.33500000,0.39500000,0.33500000,0.36300000,6941728.96000000,1659743999999,2523556.12702000,12964,3415402.72000000,1243186.48767000
2022-08-06,0.36400000,0.37700000,0.35500000,0.36800000,3930454.21000000,1659830399999,1444188.99735000,6829,2166029.85000000,797937.38695000
2022-08-07,0.36700000,0.39700000,0.36000000,0.38500000,4353328.99000000,1659916799999,1660834.20468000,8029,2169557.02000000,828290.95075000
2022-08-08,0.38500000,0.45000000,0.37400000,0.39600000,13576283.19000000,1660003199999,5641155.13340000,25289,6341315.45000000,2644291.49620000
2022-08-09,0.39600000,0.40900000,0.37200000,0.38100000,1980057.72000000,1660089599999,767525.06646000,4120,885662.20000000,344708.60219000
2022-08-10,0.38100000,0.40400000,0.37100000,0.38700000,2079935.89000000,1660175999999,810804.71051000,3814,973910.84000000,380110.21866000
2022-08-11,0.38800000,0.39900000,0.37200000,0.37800000,1991071.52000000,1660262399999,773443.38658000,4267,869295.85000000,338856.96052000
2022-08-12,0.37700000,0.38700000,0.37200000,0.38200000,1116812.19000000,1660348799999,425153.93741000,2552,554663.90000000,211616.01726000
2022-08-13,0.38200000,0.39800000,0.37200000,0.37400000,2369332.04000000,1660435199999,915878.23320000,3851,1062915.94000000,412574.17804000
2022-08-14,0.37400000,0.38200000,0.35300000,0.35600000,1992132.27000000,1660521599999,733689.50347000,3554,863908.18000000,318689.76378000
2022-08-15,0.35500000,0.36800000,0.32600000,0.33500000,2947574.34000000,1660607999999,1017762.38142000,5369,1330011.74000000,461158.66428000
2022-08-16,0.33500000,0.34100000,0.31800000,0.32600000,3879073.21000000,1660694399999,1271365.82212000,6438,1813129.30000000,596091.78537000
2022-08-17,0.32600000,0.33700000,0.30200000,0.30400000,2043420.98000000,1660780799999,654122.55436000,3450,913877.12000000,292869.55767000
2022-08-18,0.30300000,0.32100000,0.29100000,0.29200000,3992962.57000000,1660867199999,1238464.60423000,4942,1953928.70000000,607571.92918000
2022-08-19,0.29200000,0.29300000,0.26400000,0.27100000,2378853.07000000,1660953599999,649930.58847000,4090,1144131.52000000,312915.36217000
2022-08-20,0.27100000,0.28700000,0.26500000,0.27300000,1626777.65000000,1661039999999,454096.95695000,3030,745126.64000000,208077.76715000
2022-08-21,0.27300000,0.32000000,0.27200000,0.29700000,3965292.46000000,1661126399999,1187846.08515000,5916,1944514.55000000,582252.13622000
2022-08-22,0.29700000,0.29700000,0.26400000,0.28000000,1841568.00000000,1661212799999,509587.07830000,3228,920712.96000000,254692.98950000
2022-08-23,0.28200000,0.29000000,0.27200000,0.28700000,1372449.31000000,1661299199999,387827.56576000,2308,665379.37000000,188214.34154000
2022-08-24,0.28600000,0.29500000,0.27800000,0.28100000,1453221.23000000,1661385599999,416507.71975000,2445,682372.94000000,195907.86527000
2022-08-25,0.28100000,0.28800000,0.27300000,0.27600000,1629391.65000000,1661471999999,454937.75222000,2204,735559.85000000,205548.67284000
2022-08-26,0.27600000,0.27600000,0.23900000,0.24100000,2287544.75000000,1661558399999,593456.68337000,3493,895549.01000000,233766.63801000
2022-08-27,0.24200000,0.25200000,0.23600000,0.25200000,1294503.29000000,1661644799999,315948.57928000,1983,682398.45000000,166704.79568000
2022-08-28,0.25200000,0.25600000,0.21600000,0.22000000,2344718.87000000,1661731199999,556456.60622000,3048,992399.13000000,237744.89643000
2022-08-29,0.22000000,0.24000000,0.21600000,0.23800000,4015937.90000000,1661817599999,911724.02060000,5013,1916229.39000000,434497.94768000
2022-08-30,0.23700000,0.24600000,0.22800000,0.23300000,2755636.38000000,1661903999999,654436.45471000,3848,1373122.95000000,327219.33275000
2022-08-31,0.23400000,0.24300000,0.22600000,0.22600000,1715995.52000000,1661990399999,402825.09592000,2328,826080.07000000,194420.67862000
2022-09-01,0.22700000,0.22900000,0.21900000,0.22700000,1411109.83000000,1662076799999,316299.70406000,1835,779092.84000000,174803.06052000
2022-09-02,0.22800000,0.23900000,0.22300000,0.23000000,1867387.62000000,1662163199999,429352.66818000,2195,925696.97000000,213192.55154000
2022-09-03,0.22900000,0.23100000,0.22500000,0.22800000,1068994.09000000,1662249599999,243701.28609000,1387,446585.85000000,102047.55943000
2022-09-04,0.22800000,0.23100000,0.22400000,0.23100000,1184774.76000000,1662335999999,269523.79295000,1501,620505.41000000,141447.09088000
2022-09-05,0.23000000,0.23100000,0.21800000,0.22700000,1414711.24000000,1662422399999,315951.85613000,1498,787290.30000000,176097.80853000
2022-09-06,0.22700000,0.23600000,0.21100000,0.21200000,1932750.24000000,1662508799999,432273.06333000,2247,822254.35000000,184961.95430000
2022-09-07,0.21200000,0.23000000,0.20400000,0.22600000,1599313.07000000,1662595199999,346878.91487000,1930,833488.23000000,181360.58213000
2022-09-08,0.22700000,0.22800000,0.21400000,0.22700000,1700055.15000000,1662681599999,378314.66886000,2188,768987.50000000,171412.07552000
2022-09-09,0.22700000,0.24600000,0.22700000,0.24300000,2220552.96000000,1662767999999,530269.96155000,3122,1103347.49000000,263435.12456000
2022-09-10,0.24200000,0.25200000,0.23500000,0.24400000,2427810.64000000,1662854399999,592684.44439000,3362,1314886.19000000,321759.31272000
2022-09-11,0.24300000,0.25100000,0.23900000,0.24200000,3153813.16000000,1662940799999,772969.40285000,3659,1419765.96000000,348962.78505000
2022-09-12,0.24200000,0.25000000,0.23600000,0.23900000,3748250.51000000,1663027199999,907171.53181000,3524,1959852.03000000,475726.00892000
2022-09-13,0.23800000,0.23900000,0.21200000,0.21300000,2573285.15000000,1663113599999,578577.52539000,3275,1109004.56000000,250305.97506000
2022-09-14,0.21300000,0.22100000,0.21100000,0.22100000,1275864.43000000,1663199999999,276295.08768000,1441,595931.36000000,129333.88955000
2022-09-15,0.22100000,0.22100000,0.20700000,0.21000000,1551502.40000000,1663286399999,333498.07588000,1541,712792.74000000,153352.08426000
2022-09-16,0.20900000,0.22700000,0.20200000,0.22200000,2533758.37000000,1663372799999,540156.43995000,2691,1230123.65000000,262410.78309000
2022-09-17,0.22300000,0.40000000,0.22100000,0.24500000,40599146.28000000,1663459199999,11500969.36418000,46021,19497401.73000000,5534128.05776000
2022-09-18,0.24500000,0.25800000,0.20900000,0.21100000,8047884.70000000,1663545599999,1889432.19949000,9478,3779575.15000000,893140.37426000
2022-09-19,0.21000000,0.22900000,0.21000000,0.22000000,4368524.05000000,1663631999999,955947.43728000,4874,1973161.58000000,432317.58488000
2022-09-20,0.22000000,0.22400000,0.21200000,0.21400000,2708982.95000000,1663718399999,585806.61035000,3071,1295636.17000000,280137.91049000
2022-09-21,0.21400000,0.22200000,0.20700000,0.21000000,3537391.97000000,1663804799999,758692.97463000,3908,1803556.59000000,387535.34829000
2022-09-22,0.21000000,0.22200000,0.20800000,0.21600000,1513250.11000000,1663891199999,327720.20314000,1616,744310.07000000,161516.80490000
2022-09-23,0.21700000,0.22500000,0.20500000,0.22000000,2584772.05000000,1663977599999,555928.83649000,2610,1310463.26000000,282681.83004000
2022-09-24,0.22000000,0.24200000,0.21700000,0.22100000,4842948.99000000,1664063999999,1100420.93864000,5253,2294952.22000000,522160.26981000
2022-09-25,0.22100000,0.24500000,0.22100000,0.22400000,6225736.62000000,1664150399999,1449415.05805000,6216,2913761.83000000,679231.41046000
2022-09-26,0.22500000,0.23400000,0.22100000,0.23300000,1876017.76000000,1664236799999,426131.72841000,2191,913140.53000000,207879.66836000
2022-09-27,0.23300000,0.24300000,0.22100000,0.22500000,2438499.52000000,1664323199999,564609.17865000,2887,1165036.02000000,270387.26036000
2022-09-28,0.22500000,0.22600000,0.21200000,0.22100000,1628450.85000000,1664409599999,355309.25162000,1768,674274.96000000,147438.20631000
2022-09-29,0.22200000,0.22400000,0.21500000,0.21700000,1387796.07000000,1664495999999,303634.11266000,1580,570145.60000000,125077.14396000
2022-09-30,0.21700000,0.24900000,0.21400000,0.21900000,6206877.95000000,1664582399999,1420034.87835000,5985,3039952.41000000,697059.42819000
2022-10-01,0.21900000,0.22300000,0.21400000,0.21700000,1541506.35000000,1664668799999,338503.93410000,1310,592078.48000000,130367.57565000
2022-10-02,0.21700000,0.22900000,0.21200000,0.21800000,3199076.32000000,1664755199999,707790.43423000,2764,1449140.53000000,321166.17695000
2022-10-03,0.21700000,0.23800000,0.21600000,0.22900000,4849102.08000000,1664841599999,1096471.04783000,5410,2507925.28000000,567996.69289000
2022-10-04,0.22800000,0.23100000,0.22300000,0.22600000,2786454.37000000,1664927999999,631652.33314000,2608,1156645.57000000,262967.52755000
2022-10-05,0.22600000,0.23000000,0.22000000,0.22800000,1293774.25000000,1665014399999,291792.48904000,1419,727628.58000000,164441.95212000
2022-10-06,0.22900000,0.23700000,0.22600000,0.22800000,1862013.57000000,1665100799999,431039.68370000,2207,855667.91000000,198535.15567000
2022-10-07,0.22700000,0.22800000,0.22300000,0.22600000,594406.29000000,1665187199999,133928.69080000,842,256415.92000000,57915.40290000
2022-10-08,0.22600000,0.22700000,0.22000000,0.22100000,289743.85000000,1665273599999,64867.60268000,782,115361.46000000,25878.36175000
2022-10-09,0.22000000,0.22200000,0.21900000,0.22000000,427664.07000000,1665359999999,94298.06389000,954,260363.15000000,57500.45692000
2022-10-10,0.21900000,0.22100000,0.21000000,0.21000000,1244937.74000000,1665446399999,267905.44526000,1616,527155.04000000,113675.14367000
2022-10-11,0.21100000,0.21100000,0.20200000,0.20300000,2054420.62000000,1665532799999,423056.83782000,3059,870785.36000000,179607.83219000
2022-10-12,0.20300000,0.20600000,0.20200000,0.20200000,707678.92000000,1665619199999,144251.74288000,1316,300097.47000000,61303.70312000
2022-10-13,0.20300000,0.20300000,0.18200000,0.20000000,2191077.97000000,1665705599999,419735.59378000,3175,1018040.01000000,195084.02513000
2022-10-14,0.20000000,0.20700000,0.19400000,0.19600000,1052705.70000000,1665791999999,212768.72802000,1769,438580.40000000,89083.63724000
2022-10-15,0.19600000,0.20300000,0.19500000,0.20100000,1767985.35000000,1665878399999,352897.44239000,1870,881755.14000000,176116.47322000
2022-10-16,0.20100000,0.23700000,0.20000000,0.21200000,9482725.33000000,1665964799999,2064821.19455000,9568,4642690.96000000,1015814.14706000
2022-10-17,0.21200000,0.21500000,0.20600000,0.20900000,2816878.08000000,1666051199999,591726.94517000,3869,1227768.08000000,258356.80001000
2022-10-18,0.20900000,0.21000000,0.20000000,0.20400000,1007273.91000000,1666137599999,207317.98845000,2000,407888.69000000,84149.11965000
2022-10-19,0.20300000,0.20400000,0.19500000,0.19500000,879217.36000000,1666223999999,174258.84774000,1778,269601.59000000,53593.78550000
2022-10-20,0.19500000,0.19900000,0.19300000,0.19500000,679873.90000000,1666310399999,133381.00554000,1201,348426.02000000,68572.48199000
2022-10-21,0.19500000,0.19800000,0.18700000,0.19800000,906813.05000000,1666396799999,174866.32606000,1486,451881.04000000,87503.80020000
2022-10-22,0.19800000,0.24000000,0.19500000,0.19700000,8302840.54000000,1666483199999,1774903.62091000,8352,4265640.22000000,919981.63628000
2022-10-23,0.19800000,0.20200000,0.19600000,0.20000000,1748571.34000000,1666569599999,346787.49611000,2256,849128.18000000,168777.33859000
2022-10-24,0.20100000,0.20300000,0.19800000,0.19800000,1332187.35000000,1666655999999,266277.18920000,1995,537662.05000000,107758.64716000
2022-10-25,0.19900000,0.20900000,0.19700000,0.20300000,1387633.98000000,1666742399999,281595.65370000,2059,716197.61000000,145978.62442000
2022-10-26,0.20400000,0.21500000,0.20300000,0.21200000,2591323.39000000,1666828799999,540399.01299000,3669,1407861.29000000,294381.42569000
2022-10-27,0.21300000,0.28500000,0.20800000,0.24200000,27424366.98000000,1666915199999,6851636.05629000,29279,13572558.89000000,3395759.36319000
2022-10-28,0.24200000,0.28300000,0.23800000,0.24100000,27110982.22000000,1667001599999,6952598.57478000,34728,13144587.01000000,3384503.67524000
2022-10-29,0.24100000,0.24400000,0.22300000,0.22700000,7820585.82000000,1667087999999,1813834.11533000,8889,3287107.05000000,763630.62054000
2022-10-30,0.22700000,0.23100000,0.21800000,0.22100000,2354297.74000000,1667174399999,528273.42345000,3615,1053218.98000000,236840.17136000
2022-10-31,0.22000000,0.23300000,0.22000000,0.22500000,2683020.94000000,1667260799999,604511.67288000,3568,1404521.88000000,316828.31287000
2022-11-01,0.22400000,0.22600000,0.21800000,0.21900000,1224684.31000000,1667347199999,272291.17028000,1818,479407.17000000,106736.13469000
2022-11-02,0.21800000,0.22400000,0.21100000,0.21200000,2074075.94000000,1667433599999,447242.04215000,3097,932379.38000000,201511.30035000
2022-11-03,0.21300000,0.22600000,0.21200000,0.22000000,2570685.09000000,1667519999999,565943.19286000,3598,1455233.15000000,320524.10580000
2022-11-04,0.22100000,0.23400000,0.21900000,0.23000000,3467435.45000000,1667606399999,791586.43019000,4104,1723264.91000000,394538.89057000
2022-11-05,0.23000000,0.25200000,0.22900000,0.23900000,4856856.86000000,1667692799999,1160106.96860000,5927,2599098.35000000,622167.88482000
2022-11-06,0.23900000,0.23900000,0.22300000,0.22400000,2378455.16000000,1667779199999,553533.53261000,2785,1015606.83000000,236569.40224000
2022-11-07,0.22300000,0.23200000,0.22000000,0.22600000,2800088.88000000,1667865599999,629704.33265000,3028,1501720.84000000,338033.38797000
2022-11-08,0.22600000,0.22600000,0.18100000,0.19300000,13659812.17000000,1667951999999,2705933.58554000,15451,6228106.91000000,1227020.32926000
2022-11-09,0.19200000,0.19300000,0.13700000,0.14100000,8207857.46000000,1668038399999,1340612.87709000,9212,3743036.60000000,609633.88702000
2022-11-10,0.14100000,0.17700000,0.14000000,0.16900000,4837272.92000000,1668124799999,775976.37508000,5987,2486987.34000000,398459.58937000
2022-11-11,0.16800000,0.18100000,0.15100000,0.15600000,5181412.26000000,1668211199999,849000.16656000,6375,2545386.80000000,418970.64176000
2022-11-12,0.15500000,0.15600000,0.14700000,0.15000000,1610103.87000000,1668297599999,243665.86095000,2391,823513.41000000,124701.92008000
2022-11-13,0.15000000,0.15900000,0.14700000,0.15500000,3715465.13000000,1668383999999,569126.98573000,4582,1799991.62000000,276134.59978000
2022-11-14,0.15500000,0.15600000,0.14200000,0.15100000,3135892.05000000,1668470399999,472860.80938000,3934,1396091.45000000,210999.69498000
2022-11-15,0.15100000,0.16900000,0.15000000,0.15900000,3173529.48000000,1668556799999,500785.22985000,3928,1640416.17000000,259053.25749000
2022-11-16,0.16000000,0.16400000,0.15400000,0.15700000,1857539.85000000,1668643199999,294622.14496000,2367,787605.89000000,125238.87386000
2022-11-17,0.15600000,0.15800000,0.14700000,0.15300000,2266389.85000000,1668729599999,344715.44247000,2498,884613.32000000,135227.23726000
2022-11-18,0.15300000,0.15500000,0.14900000,0.15000000,1132792.24000000,1668815999999,172256.00901000,1377,598641.16000000,91234.56725000
2022-11-19,0.14900000,0.15200000,0.14700000,0.15000000,1544253.24000000,1668902399999,230600.20867000,1796,701988.86000000,105169.20623000
2022-11-20,0.15000000,0.22000000,0.14700000,0.15700000,36660060.50000000,1668988799999,6487999.97600000,36856,18354075.89000000,3251502.25068000
2022-11-21,0.15800000,0.18600000,0.15000000,0.15500000,16539381.62000000,1669075199999,2728004.51976000,18071,8295143.11000000,1370713.19423000
2022-11-22,0.15600000,0.16200000,0.15000000,0.15900000,5160098.10000000,1669161599999,805419.70012000,4948,2444443.77000000,382463.64323000
2022-11-23,0.15900000,0.17000000,0.15700000,0.16800000,7018283.22000000,1669247999999,1142533.72880000,6623,3693795.39000000,602471.30383000
2022-11-24,0.16800000,0.17000000,0.16000000,0.16100000,3485913.03000000,1669334399999,570552.18752000,3362,1649672.25000000,270700.57362000
2022-11-25,0.16100000,0.16200000,0.15500000,0.16000000,1757333.55000000,1669420799999,278618.61833000,1788,737474.28000000,117360.43684000
2022-11-26,0.16000000,0.19000000,0.15800000,0.16600000,10552477.32000000,1669507199999,1797465.49979000,9605,5374850.41000000,920141.43185000
2022-11-27,0.16600000,0.18200000,0.16100000,0.16300000,7818202.36000000,1669593599999,1304476.32523000,6478,3990007.57000000,668790.03709000
2022-11-28,0.16400000,0.16400000,0.15600000,0.16000000,3261284.66000000,1669679999999,521434.60514000,3216,1659132.72000000,266060.99226000
2022-11-29,0.16100000,0.17500000,0.15800000,0.16100000,5265392.20000000,1669766399999,859615.52298000,5217,2394151.71000000,392994.02268000
2022-11-30,0.16200000,0.16800000,0.16100000,0.16700000,3063676.68000000,1669852799999,503899.21987000,3664,1472103.07000000,242574.96454000
2022-12-01,0.16700000,0.20100000,0.16300000,0.18200000,15798767.84000000,1669939199999,2847888.79432000,13457,7972142.89000000,1442719.36495000
2022-12-02,0.18200000,0.21800000,0.17300000,0.19500000,25986509.66000000,1670025599999,4958486.86623000,24108,12990260.30000000,2483205.65950000
2022-12-03,0.19600000,0.19600000,0.18000000,0.18700000,6005138.30000000,1670111999999,1131069.74148000,6330,2708532.40000000,511491.01560000
2022-12-04,0.18700000,0.19100000,0.18400000,0.18600000,1319801.57000000,1670198399999,246741.41208000,1389,679969.48000000,127375.83900000
