timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-07-10,6.55000000,6.57000000,5.85000000,5.89000000,472674.64400000,1657497599999,2866305.45217000,8525,251774.19700000,1518266.85087000
2022-07-11,5.89000000,5.90000000,5.35000000,5.37000000,395521.01400000,1657583999999,2247766.25367000,7750,194387.71400000,1108845.30991000
2022-07-12,5.37000000,5.60000000,5.11000000,5.15000000,722457.64700000,1657670399999,3823099.36860000,13040,350460.66400000,1856419.45768000
2022-07-13,5.13000000,6.33000000,5.12000000,6.16000000,1102405.24000000,1657756799999,6380179.88215000,22724,470727.46300000,2714773.61158000
2022-07-14,6.15000000,6.67000000,5.65000000,6.26000000,1145621.71100000,1657843199999,7024843.28691000,18549,507275.52200000,3105380.21960000
2022-07-15,6.27000000,7.00000000,6.15000000,6.65000000,594949.38400000,1657929599999,3933094.52936000,11098,286932.36500000,1898161.97866000
2022-07-16,6.66000000,6.70000000,5.97000000,6.42000000,540961.93000000,1658015999999,3403822.94713000,14257,224841.12000000,1417842.27848000
2022-07-17,6.43000000,6.58000000,6.15000000,6.20000000,270310.86200000,1658102399999,1710615.96322000,7004,133807.65600000,846970.87470000
2022-07-18,6.21000000,7.89000000,6.19000000,7.70000000,807517.37800000,1658188799999,5806253.21652000,16621,434907.41700000,3117853.89236000
2022-07-19,7.70000000,7.88000000,7.08000000,7.46000000,440794.49000000,1658275199999,3284234.60039000,11048,220754.01100000,1643709.60630000
2022-07-20,7.47000000,7.88000000,7.19000000,7.33000000,405173.53200000,1658361599999,3045992.04268000,10635,183798.36000000,1385888.10346000
2022-07-21,7.26000000,7.85000000,6.83000000,7.68000000,466392.67000000,1658447999999,3394300.84725000,12172,220511.09900000,1613427.97585000
2022-07-22,7.70000000,8.32000000,7.58000000,7.70000000,484903.41700000,1658534399999,3827827.81319000,13068,241356.06800000,1909173.49078000
2022-07-23,7.72000000,8.69000000,7.40000000,7.69000000,420206.67100000,1658620799999,3336046.09466000,12519,207907.20100000,1649805.41650000
2022-07-24,7.67000000,8.13000000,7.56000000,7.57000000,153351.78600000,1658707199999,1202442.07482000,5835,81265.96100000,637400.87473000
2022-07-25,7.57000000,7.58000000,6.44000000,6.45000000,440901.20500000,1658793599999,3067380.02059000,11220,253137.08600000,1765505.96926000
2022-07-26,6.44000000,6.50000000,5.75000000,6.17000000,511055.41200000,1658879999999,3092963.08577000,14934,250753.23800000,1521495.40025000
2022-07-27,6.17000000,7.17000000,6.00000000,7.07000000,726073.94100000,1658966399999,4802388.15617000,16320,362266.85000000,2417780.74489000
2022-07-28,7.08000000,8.25000000,6.75000000,7.98000000,999349.77400000,1659052799999,7388159.06691000,25556,538572.85200000,3977654.99955000
2022-07-29,7.98000000,8.23000000,7.44000000,7.76000000,398535.15900000,1659139199999,3117796.45911000,13512,211839.99300000,1659871.55749000
2022-07-30,7.76000000,7.89000000,7.40000000,7.50000000,242173.92600000,1659225599999,1851034.41223000,8542,129350.07500000,987555.95008000
2022-07-31,7.51000000,7.78000000,7.26000000,7.42000000,263020.49400000,1659311999999,1992196.97343000,8501,142562.11300000,1081221.88229000
2022-08-01,7.42000000,7.55000000,7.04000000,7.16000000,156514.12500000,1659398399999,1144345.85092000,6197,77046.45700000,563429.04469000
2022-08-02,7.17000000,7.30000000,6.52000000,6.85000000,396272.14700000,1659484799999,2682727.19848000,10142,163844.91300000,1110423.33503000
2022-08-03,6.85000000,7.12000000,6.57000000,6.77000000,210163.21700000,1659571199999,1440450.06215000,6311,94392.23800000,646451.40877000
2022-08-04,6.77000000,6.97000000,6.58000000,6.73000000,130907.37500000,1659657599999,882751.92363000,3971,61934.21800000,417726.89504000
2022-08-05,6.73000000,7.39000000,6.70000000,7.24000000,307658.20900000,1659743999999,2166013.68892000,7258,132139.05600000,929745.99904000
2022-08-06,7.23000000,7.42000000,6.92000000,6.99000000,197671.15900000,1659830399999,1414557.91205000,4566,109657.88900000,784290.11826000
2022-08-07,6.99000000,7.15000000,6.85000000,6.93000000,148062.52200000,1659916799999,1029052.94857000,3988,80436.00100000,559001.37414000
2022-08-08,6.92000000,7.61000000,6.91000000,7.44000000,218385.04300000,1660003199999,1612391.04634000,6862,98249.53700000,725620.83768000
2022-08-09,7.43000000,7.48000000,6.96000000,7.07000000,165844.57200000,1660089599999,1186035.08991000,5223,74149.17100000,531732.73604000
2022-08-10,7.06000000,7.81000000,6.86000000,7.66000000,313705.87300000,1660175999999,2313953.77358000,9670,157273.24200000,1163738.43209000
2022-08-11,7.66000000,7.86000000,7.27000000,7.33000000,550575.57300000,1660262399999,4213710.29927000,13446,243681.53300000,1875607.83423000
2022-08-12,7.33000000,7.53000000,7.11000000,7.48000000,215843.40000000,1660348799999,1568590.26192000,6834,91897.49700000,670397.25477000
2022-08-13,7.46000000,7.65000000,7.17000000,7.21000000,157897.86400000,1660435199999,1166346.89040000,4997,62993.83800000,465205.03390000
2022-08-14,7.20000000,7.34000000,6.93000000,6.94000000,124338.48400000,1660521599999,885840.23868000,3856,54566.45700000,390263.82727000
2022-08-15,6.94000000,7.12000000,6.58000000,6.65000000,224168.20600000,1660607999999,1522666.85561000,6599,95881.25000000,650461.27156000
2022-08-16,6.64000000,6.75000000,6.14000000,6.23000000,259159.14800000,1660694399999,1666977.87012000,7064,103913.92100000,666763.20455000
2022-08-17,6.23000000,6.48000000,5.85000000,5.92000000,232838.80000000,1660780799999,1436668.63195000,8109,112158.45200000,693347.03032000
2022-08-18,5.92000000,6.02000000,5.49000000,5.58000000,161824.84300000,1660867199999,942537.01152000,6373,65720.29200000,383106.79345000
2022-08-19,5.60000000,5.64000000,5.08000000,5.21000000,366225.01900000,1660953599999,1952568.85437000,10014,158764.27900000,846708.48727000
2022-08-20,5.21000000,5.87000000,4.84000000,5.01000000,305883.17000000,1661039999999,1561378.89833000,9201,148721.55300000,763901.30609000
2022-08-21,5.02000000,5.49000000,5.01000000,5.37000000,242810.28700000,1661126399999,1285236.12313000,7977,126457.53800000,671069.93244000
2022-08-22,5.37000000,5.40000000,4.91000000,5.29000000,210762.55000000,1661212799999,1076200.67716000,6099,90042.53900000,460162.81873000
2022-08-23,5.28000000,5.90000000,5.18000000,5.71000000,542126.16100000,1661299199999,2989330.81462000,13392,215198.64400000,1189886.55917000
2022-08-24,5.70000000,5.92000000,5.45000000,5.79000000,228997.37900000,1661385599999,1298445.21305000,5688,85320.77400000,481289.40188000
2022-08-25,5.79000000,5.99000000,5.71000000,5.85000000,170253.39800000,1661471999999,992140.46888000,4253,75618.93600000,441126.44612000
2022-08-26,5.83000000,5.96000000,5.11000000,5.15000000,292430.32800000,1661558399999,1636715.77181000,6740,121856.08700000,683916.03130000
2022-08-27,5.14000000,5.24000000,4.96000000,5.10000000,141394.76600000,1661644799999,722435.15870000,4314,75814.21800000,387912.15959000
2022-08-28,5.10000000,5.21000000,4.95000000,4.95000000,102309.99300000,1661731199999,523183.57292000,3031,50877.41200000,261252.20157000
2022-08-29,4.96000000,5.39000000,4.90000000,5.11000000,299859.39600000,1661817599999,1503201.45014000,7271,137151.63900000,688300.83495000
2022-08-30,5.11000000,5.23000000,4.90000000,5.06000000,323347.04100000,1661903999999,1628187.51859000,6899,110591.70200000,560157.96019000
2022-08-31,5.06000000,5.42000000,4.89000000,5.06000000,273606.91400000,1661990399999,1422548.53999000,11126,114218.33400000,593150.37111000
2022-09-01,5.06000000,5.29000000,4.97000000,5.23000000,274089.61200000,1662076799999,1402942.68804000,11411,130332.15900000,668168.11163000
2022-09-02,5.23000000,5.43000000,5.11000000,5.28000000,154785.44500000,1662163199999,812435.93191000,8852,74114.86600000,389459.47668000
2022-09-03,5.28000000,5.30000000,5.09000000,5.13000000,98975.81900000,1662249599999,511165.63740000,7110,46525.46500000,239993.09008000
2022-09-04,5.13000000,5.32000000,5.06000000,5.28000000,78485.82700000,1662335999999,407456.78893000,7161,37600.14300000,195483.73645000
2022-09-05,5.28000000,5.44000000,5.11000000,5.34000000,142865.55000000,1662422399999,750961.05817000,9420,66485.54400000,350157.11823000
2022-09-06,5.34000000,5.77000000,5.12000000,5.13000000,498732.42400000,1662508799999,2710317.20250000,15754,244258.49500000,1331417.47501000
2022-09-07,5.13000000,5.42000000,5.00000000,5.33000000,444438.27300000,1662595199999,2291583.92864000,14351,190970.50900000,987666.95883000
2022-09-08,5.33000000,5.42000000,5.16000000,5.28000000,190962.57000000,1662681599999,1012082.86565000,10283,76640.22300000,406771.57101000
2022-09-09,5.29000000,5.71000000,5.26000000,5.51200000,434000.27000000,1662767999999,2379994.16716700,14373,228463.88700000,1254427.48707400
2022-09-10,5.51800000,5.79000000,5.43300000,5.68100000,525229.95000000,1662854399999,2947911.19268600,16758,275341.32200000,1547314.19050700
2022-09-11,5.68700000,5.79400000,5.50000000,5.56300000,214257.81500000,1662940799999,1205699.63488300,10542,100257.41900000,565125.42035000
2022-09-12,5.56300000,5.64000000,5.28000000,5.35100000,242900.05400000,1663027199999,1321337.51079000,11466,99862.52700000,544510.09036700
2022-09-13,5.35000000,5.55500000,4.99800000,5.01800000,584936.13700000,1663113599999,3087785.45948200,17054,242882.00200000,1278074.34404100
2022-09-14,5.01800000,5.12500000,4.73400000,4.95900000,379333.64700000,1663199999999,1869509.40956100,11375,194286.24300000,957652.20541300
2022-09-15,4.96000000,5.04600000,4.59400000,4.85200000,399015.77700000,1663286399999,1923232.58062100,10833,185968.87300000,895803.28700500
2022-09-16,4.85400000,4.91800000,4.68400000,4.78100000,214989.19600000,1663372799999,1022208.05582300,6650,102847.87400000,489753.43834000
2022-09-17,4.77800000,4.98300000,4.69700000,4.85500000,199619.86800000,1663459199999,952985.81305100,6857,109597.38800000,524058.07808700
2022-09-18,4.85600000,4.88300000,4.50600000,4.54800000,516577.78300000,1663545599999,2391756.11434200,9309,168778.39800000,782498.34729000
2022-09-19,4.53500000,4.99200000,4.49700000,4.87800000,639685.59100000,1663631999999,2964224.19206000,10816,250624.75000000,1167059.65908800
2022-09-20,4.87800000,4.88600000,4.64700000,4.68000000,303378.53100000,1663718399999,1445986.58591700,9519,150529.73400000,717472.08658400
2022-09-21,4.68000000,5.67300000,4.43400000,4.47900000,769976.00400000,1663804799999,3686616.22682500,17595,371180.56900000,1783629.45769400
2022-09-22,4.47200000,4.83400000,4.45000000,4.74900000,275969.17600000,1663891199999,1283294.63539500,9539,136081.91200000,633097.39473600
2022-09-23,4.75400000,4.89400000,4.60000000,4.81800000,286188.07600000,1663977599999,1354805.62987100,10017,133749.44300000,633887.49318500
2022-09-24,4.81600000,4.96300000,4.70000000,4.73400000,290845.77700000,1664063999999,1412508.98587700,7040,171522.30500000,833516.71963100
2022-09-25,4.73400000,4.78500000,4.58500000,4.60700000,141455.28000000,1664150399999,662638.20361700,4817,63488.72800000,298445.80136000
2022-09-26,4.60900000,4.82600000,4.59200000,4.77700000,217571.92100000,1664236799999,1022546.99425900,7168,101741.68200000,478597.16467200
2022-09-27,4.77800000,5.08800000,4.76500000,4.88200000,381825.11000000,1664323199999,1883451.42635000,10157,165339.55000000,815436.35607900
2022-09-28,4.87700000,4.97900000,4.68300000,4.87700000,220137.70200000,1664409599999,1064847.33840500,7621,110483.96900000,534938.28497600
2022-09-29,4.87400000,5.02300000,4.76200000,4.91600000,281828.64500000,1664495999999,1380455.51976400,9603,136826.14800000,669100.62187200
2022-09-30,4.92200000,5.09900000,4.86700000,4.92200000,268455.01200000,1664582399999,1332769.20633000,7816,130373.35500000,647685.94399700
2022-10-01,4.92100000,4.93900000,4.77700000,4.78900000,95666.39800000,1664668799999,465304.09323100,2806,58321.06000000,283674.68510800
2022-10-02,4.78700000,4.90600000,4.65900000,4.66600000,151916.88400000,1664755199999,724684.88023800,4740,82278.54000000,392871.33102000
2022-10-03,4.66700000,4.94800000,4.62200000,4.91800000,212058.12400000,1664841599999,1019447.10002400,6444,105811.50900000,508294.45064700
2022-10-04,4.91900000,5.50000000,4.88400000,5.36700000,832781.29400000,1664927999999,4371277.22901800,19764,404279.99700000,2123794.16068500
2022-10-05,5.37400000,5.67300000,5.28600000,5.51700000,709232.41100000,1665014399999,3858179.99064100,13534,326824.92400000,1782691.38063300
2022-10-06,5.52300000,5.59300000,5.45100000,5.50000000,323698.51800000,1665100799999,1784330.83243800,7820,148987.48900000,821972.91927600
2022-10-07,5.50000000,5.75000000,5.36700000,5.57700000,317324.72700000,1665187199999,1759156.05758700,8700,148083.67200000,819798.18918600
2022-10-08,5.57800000,5.66400000,5.46100000,5.58600000,108324.63700000,1665273599999,603354.57882100,3289,36452.30500000,203197.74485600
2022-10-09,5.58900000,5.63000000,5.44300000,5.50700000,106747.14500000,1665359999999,590227.03058600,3573,52793.19400000,292558.52008900
2022-10-10,5.50500000,5.69500000,5.40200000,5.59100000,261393.06000000,1665446399999,1462050.36312100,6839,96106.55600000,537778.40668100
2022-10-11,5.59600000,5.69700000,5.48000000,5.66800000,226045.63800000,1665532799999,1263467.80582500,6166,94261.31800000,526405.11638400
2022-10-12,5.66800000,6.50000000,5.64800000,5.91400000,597004.45800000,1665619199999,3503167.19782400,17387,281939.90300000,1654226.85707300
2022-10-13,5.91400000,5.92000000,5.07300000,5.32200000,779645.02900000,1665705599999,4197359.42377600,21745,384881.87100000,2065767.55325200
2022-10-14,5.31400000,5.55700000,5.26700000,5.35300000,360594.19100000,1665791999999,1958598.17138600,9371,168501.61900000,915724.34942100
2022-10-15,5.35200000,5.50100000,5.32200000,5.36400000,239263.70800000,1665878399999,1293139.02447000,4622,79660.91800000,429260.89706200
2022-10-16,5.37700000,5.44900000,5.28900000,5.42000000,194622.25100000,1665964799999,1044444.91431400,4612,107060.95800000,573647.22435600
2022-10-17,5.41900000,5.66500000,5.35300000,5.62400000,207515.36600000,1666051199999,1144925.20177700,5082,94049.05000000,518076.16675300
2022-10-18,5.63500000,5.73300000,5.07300000,5.23100000,611607.99400000,1666137599999,3281034.91056200,11807,337349.26600000,1802677.05280400
2022-10-19,5.22500000,5.23000000,4.95000000,5.00000000,210601.22000000,1666223999999,1072216.44747500,6061,114626.21800000,584338.79552400
2022-10-20,4.99600000,5.10600000,4.81500000,4.93600000,176705.64200000,1666310399999,879952.64641200,5983,88457.83800000,441106.66822200
2022-10-21,4.92900000,5.20500000,4.84700000,5.12600000,333812.17500000,1666396799999,1677604.83365300,10596,181187.82300000,911070.76428800
2022-10-22,5.13100000,5.14200000,4.99600000,5.06100000,75647.35100000,1666483199999,382533.63106300,2401,30985.72000000,156508.72898000
2022-10-23,5.06100000,5.25500000,4.98400000,5.24800000,142440.96400000,1666569599999,723166.18619000,4462,74403.81200000,377813.50764000
2022-10-24,5.25400000,5.25400000,5.05000000,5.05800000,66892.47200000,1666655999999,342374.96059700,2325,27204.91400000,139435.06556600
2022-10-25,5.05300000,5.55000000,4.97400000,5.46600000,241501.75000000,1666742399999,1277007.52014900,6197,106985.64400000,562908.49585800
2022-10-26,5.46600000,5.96200000,5.44300000,5.90100000,648599.20500000,1666828799999,3713375.90953800,11663,321793.77700000,1845385.02617400
2022-10-27,5.90100000,5.97700000,5.57000000,5.63400000,526106.84000000,1666915199999,3062321.65225400,9361,191756.44300000,1117324.77828100
2022-10-28,5.62600000,5.90000000,5.49000000,5.68100000,336003.89400000,1667001599999,1908671.84671000,6799,194186.29700000,1102669.70067300
2022-10-29,5.68800000,5.86900000,5.55900000,5.63400000,277823.11200000,1667087999999,1591835.42499000,6213,161892.35300000,926151.21591000
2022-10-30,5.63100000,5.69000000,5.29400000,5.38600000,216465.23400000,1667174399999,1191157.04377900,5470,113007.93400000,619842.87675700
2022-10-31,5.38200000,5.45700000,5.17800000,5.32700000,196968.28700000,1667260799999,1041787.56774100,6138,109087.45300000,577239.95480600
2022-11-01,5.32600000,5.34600000,5.16500000,5.20000000,134688.00800000,1667347199999,709595.22100400,4074,57755.52000000,304203.40858700
2022-11-02,5.20000000,5.27500000,4.93300000,5.04900000,268131.32100000,1667433599999,1370235.26496900,9314,140282.93100000,717899.82469000
2022-11-03,5.04500000,5.23400000,5.01200000,5.13900000,363013.07000000,1667519999999,1866148.48649500,8913,169958.44200000,873092.39464300
2022-11-04,5.13500000,5.59000000,5.07200000,5.47700000,308608.41500000,1667606399999,1660638.79204300,9017,139689.66900000,750856.10148800
2022-11-05,5.49000000,5.57900000,5.28200000,5.42300000,181847.08200000,1667692799999,994093.28162900,4325,91436.07300000,499329.32174100
2022-11-06,5.42200000,5.48000000,5.18500000,5.25300000,136812.01800000,1667779199999,731729.97042900,4958,58123.77500000,311834.72760500
2022-11-07,5.25300000,5.37000000,5.18200000,5.25100000,155757.99000000,1667865599999,820345.59493300,5453,82079.97100000,432193.95443100
2022-11-08,5.24500000,5.30400000,4.30000000,4.38300000,813419.28500000,1667951999999,3806511.00269800,24477,392475.30800000,1843379.16956500
2022-11-09,4.39000000,4.42000000,3.60000000,3.67300000,1047687.49000000,1668038399999,4250521.44423900,21780,486732.88400000,1984750.56797100
2022-11-10,3.66100000,4.38700000,3.61900000,4.19500000,337727.72300000,1668124799999,1361743.23545700,14432,161094.61300000,648830.31090100
2022-11-11,4.21000000,4.23200000,3.87800000,4.05300000,292832.58800000,1668211199999,1192426.91601800,10259,148484.94100000,604567.61689700
2022-11-12,4.05800000,4.06100000,3.74500000,3.83000000,178615.93400000,1668297599999,695340.55409700,8601,90005.38700000,349382.83204000
2022-11-13,3.82600000,13.10000000,3.62100000,4.41700000,5945288.09900000,1668383999999,30284464.82946200,136805,2774841.56200000,14117014.34482700
2022-11-14,4.41100000,4.51100000,4.00000000,4.09400000,1175456.30000000,1668470399999,4986074.12496900,26632,458686.95000000,1948273.35896700
2022-11-15,4.11800000,4.32700000,4.02200000,4.06000000,570124.38300000,1668556799999,2363006.85682500,15682,276190.41200000,1144942.94880700
2022-11-16,4.05900000,4.13200000,3.87800000,4.03800000,436460.91400000,1668643199999,1749903.32786100,8026,160432.37300000,644181.67583000
2022-11-17,4.03100000,4.06800000,3.85000000,3.92600000,208860.18200000,1668729599999,824009.25656000,5660,88426.59600000,348172.84072200
2022-11-18,3.92700000,4.00800000,3.81800000,3.90200000,283328.47000000,1668815999999,1109353.37040400,8121,124251.58900000,487240.08144300
2022-11-19,3.89400000,3.97000000,3.82600000,3.92500000,218108.65600000,1668902399999,848290.93825400,6155,99086.53900000,385606.67183900
2022-11-20,3.92400000,3.94800000,3.59400000,3.66800000,380250.87800000,1668988799999,1440224.60299400,8991,149269.09600000,565469.52492300
2022-11-21,3.66900000,3.71700000,3.46900000,3.59300000,390361.37500000,1669075199999,1403235.70778700,10165,172417.80000000,619863.04790700
2022-11-22,3.59600000,4.24800000,3.48400000,3.95900000,833486.70900000,1669161599999,3237043.65691900,17617,404973.72800000,1577560.76168300
2022-11-23,3.95700000,4.85000000,3.92100000,4.35500000,1165142.13500000,1669247999999,4920960.92965400,29682,558333.55900000,2362971.71087900
2022-11-24,4.34800000,4.49300000,4.24300000,4.33200000,424696.08300000,1669334399999,1841629.03797700,12003,227859.25700000,987964.72998200
2022-11-25,4.32500000,4.38000000,4.18100000,4.37200000,306857.58300000,1669420799999,1314723.85172800,7583,146739.43800000,629178.61351100
2022-11-26,4.37100000,4.46400000,4.25800000,4.28500000,291082.26500000,1669507199999,1268579.61663500,6345,148124.25500000,644944.10954700
2022-11-27,4.28400000,4.44100000,4.25600000,4.27900000,248661.20800000,1669593599999,1083380.81844400,5484,125974.27800000,548162.53457100
2022-11-28,4.27100000,4.34300000,3.91500000,3.94600000,565168.32800000,1669679999999,2276482.47292800,8880,254300.61300000,1024660.08197100
2022-11-29,3.94700000,4.40000000,3.88300000,3.95400000,807170.03300000,1669766399999,3237993.60398400,15866,451034.84200000,1820340.07276800
2022-11-30,3.96000000,4.21900000,3.95000000,4.19100000,260084.68200000,1669852799999,1061411.25304600,8793,124195.68700000,507037.41459100
2022-12-01,4.18600000,4.19400000,3.97700000,4.00400000,237860.10100000,1669939199999,971107.05929900,6633,109060.37700000,444415.19449700
2022-12-02,4.00400000,4.02900000,3.90600000,4.00000000,173525.82200000,1670025599999,687588.19343300,6232,79795.32200000,316052.05685200
2022-12-03,3.99900000,4.03400000,3.85000000,3.86200000,78023.31000000,1670111999999,309319.82839300,2990,36215.38500000,143449.41562000
2022-12-04,3.87000000,3.94500000,3.86700000,3.88800000,31075.31900000,1670198399999,121306.36819400,1534,18779.93000000,73312.25254200
