timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-11-07,0.23440000,0.23850000,0.23200000,0.23530000,490592.00000000,1667865599999,115412.33744000,1253,256935.90000000,60468.11558000
2022-11-08,0.23510000,0.23570000,0.18070000,0.20030000,3162304.00000000,1667951999999,669934.65272000,5221,1463325.90000000,312124.51215000
2022-11-09,0.20000000,0.20870000,0.14250000,0.14670000,6214461.00000000,1668038399999,1138388.38604000,7463,3279271.20000000,605921.37477000
2022-11-10,0.14660000,0.17760000,0.14520000,0.17280000,1998956.70000000,1668124799999,321496.12435000,3238,989577.90000000,158421.95389000
2022-11-11,0.17260000,0.17650000,0.15600000,0.16660000,830007.90000000,1668211199999,138018.10256000,1859,425921.20000000,71028.66050000
2022-11-12,0.16660000,0.17340000,0.15710000,0.15970000,1468326.90000000,1668297599999,240020.74543000,2889,624449.40000000,102383.65857000
2022-11-13,0.15950000,0.16380000,0.14580000,0.15300000,1209356.50000000,1668383999999,187803.53456000,2216,567017.40000000,88279.83332000
2022-11-14,0.15300000,0.15450000,0.13870000,0.15270000,1256966.30000000,1668470399999,183706.81960000,2228,623324.60000000,91318.98374000
2022-11-15,0.15270000,0.18800000,0.15190000,0.16550000,10604625.30000000,1668556799999,1792362.49777000,15626,5219810.80000000,885370.20510000
2022-11-16,0.16470000,0.16990000,0.15790000,0.16220000,1993685.60000000,1668643199999,325486.20798000,2741,917417.60000000,149719.63812000
2022-11-17,0.16210000,0.16700000,0.15480000,0.16150000,1429557.90000000,1668729599999,229411.65309000,1786,603011.10000000,97159.73045000
2022-11-18,0.16230000,0.16800000,0.16180000,0.16780000,932937.80000000,1668815999999,154177.36957000,1564,457405.60000000,75700.73754000
2022-11-19,0.16750000,0.17540000,0.16450000,0.17370000,1756339.90000000,1668902399999,299810.47311000,2706,864930.80000000,148021.32708000
2022-11-20,0.17420000,0.18570000,0.16580000,0.16780000,2076697.60000000,1668988799999,362609.72429000,4126,1112568.90000000,194546.93801000
2022-11-21,0.16740000,0.17000000,0.16000000,0.16620000,1050518.00000000,1669075199999,173508.69525000,2011,487740.70000000,80679.02133000
2022-11-22,0.16620000,0.17650000,0.16330000,0.17600000,1113104.90000000,1669161599999,188628.81177000,2172,503396.00000000,85683.38151000
2022-11-23,0.17600000,0.18410000,0.17350000,0.18350000,982383.20000000,1669247999999,176230.88408000,1951,487587.10000000,87533.80892000
2022-11-24,0.18320000,0.18750000,0.17370000,0.18280000,1324658.70000000,1669334399999,238517.84347000,2604,656971.30000000,118502.73865000
2022-11-25,0.18290000,0.22850000,0.18110000,0.18610000,7781788.80000000,1669420799999,1542008.51306000,11869,3424016.30000000,683174.78869000
2022-11-26,0.18610000,0.18610000,0.17790000,0.18160000,1367086.10000000,1669507199999,246602.17086000,2677,624775.00000000,112641.88890000
2022-11-27,0.18150000,0.18800000,0.17650000,0.17720000,1971204.10000000,1669593599999,358221.82272000,3589,973439.20000000,177392.45904000
2022-11-28,0.17730000,0.17750000,0.16730000,0.17130000,856067.10000000,1669679999999,146296.79884000,2121,393278.80000000,67285.97049000
2022-11-29,0.17140000,0.17500000,0.16950000,0.17370000,952841.30000000,1669766399999,164860.71681000,2046,475559.10000000,82351.30580000
2022-11-30,0.17380000,0.18000000,0.17310000,0.17920000,962151.50000000,1669852799999,170145.24370000,2230,490376.80000000,86778.93047000
2022-12-01,0.17930000,0.17980000,0.17400000,0.17680000,1021988.10000000,1669939199999,181021.74136000,2030,460432.30000000,81570.26347000
2022-12-02,0.17660000,0.17830000,0.17300000,0.17790000,600309.20000000,1670025599999,105709.73036000,1345,302607.70000000,53333.29872000
2022-12-03,0.17780000,0.17880000,0.17500000,0.17630000,447809.70000000,1670111999999,79206.37926000,1138,224597.70000000,39740.61659000
2022-12-04,0.17610000,0.17840000,0.17510000,0.17630000,342998.90000000,1670198399999,60612.62324000,682,159005.60000000,28100.65669000
