timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2021-11-21,43.46000000,45.79000000,42.89000000,43.24000000,2324382.84000000,1637539199999,103649046.18660000,288292,1190579.71000000,53108434.44340000
2021-11-22,43.25000000,43.45000000,40.68000000,41.63000000,1666979.32000000,1637625599999,70576661.12360000,172212,772289.15000000,32709663.40000000
2021-11-23,41.62000000,42.74000000,40.71000000,41.99000000,1387112.65000000,1637711999999,57949545.22920000,150302,709361.67000000,29640320.99730000
2021-11-24,42.00000000,42.50000000,40.05000000,40.38000000,1636454.59000000,1637798399999,67107142.72250000,154699,779727.59000000,31971397.02020000
2021-11-25,40.38000000,44.21000000,40.27000000,43.10000000,1740148.84000000,1637884799999,74016444.59920000,193918,889063.49000000,37826948.86140000
2021-11-26,43.10000000,45.92000000,38.30000000,39.60000000,3615132.66000000,1637971199999,149270889.10800000,399849,1723724.04000000,71263523.64010000
2021-11-27,39.60000000,44.69000000,39.30000000,42.13000000,2976060.73000000,1638057599999,127247798.74510000,347329,1480796.28000000,63329567.40970000
2021-11-28,42.13000000,42.41000000,39.08000000,41.86000000,2153449.14000000,1638143999999,87842219.70510000,212967,1035303.03000000,42264527.72750000
2021-11-29,41.86000000,42.63000000,41.00000000,41.97000000,1447820.90000000,1638230399999,60725796.73740000,145807,722752.75000000,30330814.77030000
2021-11-30,41.96000000,42.78000000,40.15000000,40.84000000,1944361.75000000,1638316799999,80406615.51550000,219745,982785.63000000,40658647.29150000
2021-12-01,40.84000000,42.96000000,40.40000000,41.01000000,1666659.55000000,1638403199999,69526805.54710000,183198,835895.75000000,34898389.60780000
2021-12-02,41.00000000,41.02000000,39.50000000,40.14000000,1234118.56000000,1638489599999,49693598.31390000,119736,602427.10000000,24266523.09750000
2021-12-03,40.12000000,41.46000000,35.65000000,37.92000000,2113931.43000000,1638575999999,82968262.79140000,211510,1008311.65000000,39678098.20700000
2021-12-04,37.91000000,38.15000000,24.00000000,31.71000000,6460036.07000000,1638662399999,197497386.75570000,559714,3087047.42000000,94478201.23220000
2021-12-05,31.71000000,32.30000000,28.21000000,30.37000000,2728238.61000000,1638748799999,82874387.12370000,219764,1385936.85000000,42130593.76390000
2021-12-06,30.38000000,30.51000000,26.70000000,30.21000000,2946658.12000000,1638835199999,84857415.40990000,196721,1473134.39000000,42442390.11190000
2021-12-07,30.21000000,31.25000000,29.04000000,29.49000000,2134372.27000000,1638921599999,64355051.17940000,149135,1077234.40000000,32489268.83130000
2021-12-08,29.50000000,33.29000000,29.07000000,31.55000000,3809760.52000000,1639007999999,120034169.31940000,299236,1875110.36000000,59060752.03650000
2021-12-09,31.56000000,31.75000000,28.06000000,28.29000000,1608355.09000000,1639094399999,48032802.03150000,121481,768877.88000000,22967297.38480000
2021-12-10,28.29000000,29.49000000,26.32000000,26.73000000,2106719.74000000,1639180799999,58706603.07240000,137446,1023532.24000000,28533519.22440000
2021-12-11,26.74000000,28.82000000,26.09000000,27.91000000,1616745.99000000,1639267199999,44488553.74620000,101592,861645.68000000,23727983.06400000
2021-12-12,27.91000000,29.00000000,27.03000000,28.48000000,1303417.64000000,1639353599999,36520921.90040000,87591,676448.22000000,18951890.72300000
2021-12-13,28.46000000,29.00000000,24.21000000,25.06000000,2349714.74000000,1639439999999,61695553.26110000,157589,1083223.78000000,28443798.23080000
2021-12-14,25.07000000,25.78000000,24.20000000,25.52000000,1723381.03000000,1639526399999,43202096.10580000,117430,856330.92000000,21480548.71940000
2021-12-15,25.50000000,26.71000000,23.62000000,25.94000000,2407923.12000000,1639612799999,60659995.34060000,165196,1184672.22000000,29897173.09900000
2021-12-16,25.94000000,26.47000000,24.22000000,24.38000000,1838035.91000000,1639699199999,47140151.08180000,114200,1035231.37000000,26571165.91520000
2021-12-17,24.38000000,24.87000000,22.76000000,23.28000000,2451203.17000000,1639785599999,58704233.19820000,142808,1264963.54000000,30332442.61610000
2021-12-18,23.28000000,24.07000000,22.81000000,23.66000000,2239075.64000000,1639871999999,52828930.13370000,112119,1313234.51000000,30988106.74490000
2021-12-19,23.66000000,24.76000000,22.38000000,22.65000000,2311835.55000000,1639958399999,53937723.14360000,115377,1267518.32000000,29593673.21710000
2021-12-20,22.65000000,23.00000000,20.88000000,21.76000000,3060755.80000000,1640044799999,66617414.59590000,156948,1541188.86000000,33546088.53180000
2021-12-21,21.77000000,23.52000000,21.44000000,23.10000000,2686284.83000000,1640131199999,61215421.21260000,127865,1420876.45000000,32400127.14570000
2021-12-22,23.10000000,24.21000000,22.81000000,23.31000000,3432808.15000000,1640217599999,80446754.65760000,171192,1880939.49000000,44081030.65960000
2021-12-23,23.32000000,27.92000000,22.92000000,27.00000000,5758633.09000000,1640303999999,146240058.70610000,372582,2906234.27000000,73824815.65650000
2021-12-24,27.01000000,28.74000000,26.42000000,27.62000000,3605710.17000000,1640390399999,99589079.57830000,266127,1786500.19000000,49359122.70390000
2021-12-25,27.62000000,28.79000000,26.54000000,27.27000000,1982697.41000000,1640476799999,54338046.68310000,126442,958136.97000000,26260510.79310000
2021-12-26,27.27000000,27.91000000,25.81000000,26.69000000,2518856.08000000,1640563199999,66890863.40690000,143891,1279931.76000000,33994471.55060000
2021-12-27,26.69000000,29.90000000,26.67000000,28.25000000,3222010.91000000,1640649599999,90267075.52100000,252008,1670398.54000000,46800489.30520000
2021-12-28,28.23000000,28.26000000,24.30000000,24.72000000,3965926.96000000,1640735999999,103350181.11700000,234354,1888057.39000000,49211795.23510000
2021-12-29,24.72000000,25.32000000,23.52000000,24.05000000,2436786.42000000,1640822399999,59760326.91450000,128011,1161566.87000000,28498408.49250000
2021-12-30,24.04000000,26.05000000,23.26000000,24.77000000,2265270.36000000,1640908799999,56215733.04620000,130353,1116385.35000000,27698038.27890000
2021-12-31,24.77000000,26.59000000,24.00000000,24.40000000,2542720.78000000,1640995199999,64499934.08330000,144029,1260143.20000000,31953866.40660000
2022-01-01,24.42000000,26.00000000,24.40000000,25.62000000,1450347.58000000,1641081599999,36526630.52560000,74960,705428.97000000,17770137.10360000
2022-01-02,25.62000000,28.57000000,25.38000000,27.31000000,3745022.06000000,1641167999999,102707982.58240000,258819,1850596.68000000,50787846.20410000
2022-01-03,27.31000000,29.46000000,26.50000000,29.26000000,3919002.06000000,1641254399999,109502140.95650000,284956,1954141.97000000,54648894.65560000
2022-01-04,29.26000000,35.56000000,27.81000000,33.79000000,8471538.89000000,1641340799999,274169320.72560000,816335,4309894.87000000,139629383.18450000
2022-01-05,33.79000000,38.02000000,29.00000000,30.64000000,10608704.84000000,1641427199999,365859386.20370000,802157,5200217.11000000,179459800.01320000
2022-01-06,30.63000000,32.63000000,28.56000000,30.59000000,7215531.19000000,1641513599999,217891182.07940000,381113,3518934.36000000,106284383.00710000
2022-01-07,30.59000000,32.58000000,27.01000000,30.23000000,6610521.36000000,1641599999999,196190529.56600000,421728,3170960.69000000,94261798.47100000
2022-01-08,30.23000000,33.93000000,30.10000000,32.92000000,6486311.40000000,1641686399999,209268322.35400000,461167,3188795.07000000,102904538.00030000
2022-01-09,32.93000000,37.34000000,32.79000000,36.15000000,7465611.75000000,1641772799999,262663515.52730000,558371,3622995.41000000,127499370.98060000
2022-01-10,36.15000000,37.79000000,32.18000000,34.31000000,7633781.26000000,1641859199999,267402143.37480000,595213,3765642.53000000,131965787.19150000
2022-01-11,34.31000000,37.04000000,33.59000000,34.43000000,4669598.51000000,1641945599999,164223313.54860000,358019,2268032.13000000,79833952.17850000
2022-01-12,34.44000000,35.93000000,32.61000000,34.99000000,4020960.88000000,1642031999999,138304288.16730000,290214,2019164.34000000,69468851.77710000
2022-01-13,35.01000000,35.10000000,31.21000000,31.38000000,3412062.50000000,1642118399999,113509724.52190000,244237,1632997.43000000,54338355.02450000
2022-01-14,31.37000000,33.10000000,31.05000000,32.51000000,2738731.62000000,1642204799999,87867563.08840000,176083,1355410.63000000,43510832.68860000
2022-01-15,32.52000000,33.98000000,31.75000000,32.55000000,1793177.97000000,1642291199999,58717600.00800000,135084,875630.06000000,28697023.19500000
2022-01-16,32.54000000,33.12000000,30.50000000,31.15000000,2280546.30000000,1642377599999,72079206.64490000,152056,1029049.62000000,32537468.55390000
2022-01-17,31.15000000,31.33000000,28.62000000,29.64000000,2128974.21000000,1642463999999,63409916.77140000,158270,959320.35000000,28593250.39790000
2022-01-18,29.64000000,31.72000000,28.17000000,29.37000000,2650416.27000000,1642550399999,78905839.32100000,187669,1297592.18000000,38655218.61940000
2022-01-19,29.36000000,29.61000000,26.15000000,26.52000000,3169788.58000000,1642636799999,87444464.97730000,159857,1597112.19000000,44100866.29360000
2022-01-20,26.52000000,28.60000000,24.73000000,24.98000000,3457397.27000000,1642723199999,93002524.85760000,179482,1702876.60000000,45945548.45010000
2022-01-21,24.97000000,25.51000000,22.33000000,24.20000000,5637216.13000000,1642809599999,135208901.81470000,324675,2723940.13000000,65459659.41770000
2022-01-22,24.19000000,25.32000000,18.06000000,20.55000000,7004823.96000000,1642895999999,150495304.67770000,384672,3402970.91000000,73251690.92430000
2022-01-23,20.55000000,22.15000000,20.06000000,21.28000000,2884048.69000000,1642982399999,60729436.91000000,131369,1387186.07000000,29222387.65890000
2022-01-24,21.27000000,21.93000000,18.41000000,20.72000000,5239948.01000000,1643068799999,104025642.99900000,230968,2583769.20000000,51323526.89700000
2022-01-25,20.71000000,21.38000000,19.64000000,20.05000000,3125636.66000000,1643155199999,64402458.92340000,141193,1619123.93000000,33369175.12580000
2022-01-26,20.05000000,21.83000000,19.64000000,19.81000000,4685235.32000000,1643241599999,96815524.62090000,201886,2400724.52000000,49577584.67640000
2022-01-27,19.81000000,20.06000000,18.49000000,19.59000000,4156184.15000000,1643327999999,79780415.42420000,150798,2067736.91000000,39684108.95960000
2022-01-28,19.58000000,20.68000000,18.92000000,20.30000000,2661238.53000000,1643414399999,52525448.80100000,126088,1298876.62000000,25631714.25250000
2022-01-29,20.29000000,21.36000000,20.02000000,20.17000000,2626370.87000000,1643500799999,54187431.45600000,105302,1384049.15000000,28545192.00930000
2022-01-30,20.17000000,20.47000000,18.85000000,19.23000000,3487582.59000000,1643587199999,69011118.94340000,126287,1826669.17000000,36172093.70610000
2022-01-31,19.25000000,20.05000000,18.51000000,19.80000000,2481805.31000000,1643673599999,47844570.41190000,93421,1226807.41000000,23668596.39660000
2022-02-01,19.82000000,20.54000000,19.66000000,20.16000000,2040984.79000000,1643759999999,40910399.64960000,88002,1023532.05000000,20519662.15690000
2022-02-02,20.15000000,22.33000000,19.92000000,21.59000000,4903533.26000000,1643846399999,104940421.52920000,239595,2496449.21000000,53453493.23380000
2022-02-03,21.59000000,22.09000000,20.02000000,20.79000000,3142538.70000000,1643932799999,65286952.16830000,137305,1429026.59000000,29712661.73030000
2022-02-04,20.78000000,22.39000000,20.42000000,22.26000000,2992379.58000000,1644019199999,63616606.16030000,136994,1552946.30000000,33051287.16340000
2022-02-05,22.26000000,23.15000000,21.88000000,22.24000000,2243539.81000000,1644105599999,50495736.12650000,107665,1124342.03000000,25333623.61410000
2022-02-06,22.24000000,24.26000000,22.23000000,23.36000000,2585085.23000000,1644191999999,60063278.92290000,128861,1283248.93000000,29840842.14490000
2022-02-07,23.36000000,24.45000000,22.74000000,24.02000000,2982348.34000000,1644278399999,71023065.93990000,132733,1434697.64000000,34185855.62470000
2022-02-08,24.03000000,24.68000000,22.26000000,23.00000000,2983415.84000000,1644364799999,69787042.68990000,144776,1440174.79000000,33727031.07280000
2022-02-09,23.00000000,23.41000000,22.43000000,23.07000000,1845107.26000000,1644451199999,42509731.01800000,90174,875946.21000000,20183431.15500000
2022-02-10,23.07000000,23.22000000,21.41000000,21.57000000,2696892.96000000,1644537599999,60500938.36730000,133668,1306247.49000000,29320339.75210000
2022-02-11,21.58000000,22.06000000,19.35000000,19.82000000,2518576.08000000,1644623999999,52995837.23270000,111035,1218980.74000000,25648701.90140000
2022-02-12,19.82000000,20.56000000,19.02000000,20.04000000,1894845.88000000,1644710399999,37777490.86930000,79136,931523.15000000,18585330.07010000
2022-02-13,20.06000000,20.83000000,19.50000000,19.75000000,1280652.90000000,1644796799999,25755884.70350000,54620,611696.80000000,12307979.40710000
2022-02-14,19.74000000,21.28000000,19.15000000,20.73000000,2374343.85000000,1644883199999,48139441.18570000,95477,1195660.87000000,24247029.98400000
2022-02-15,20.73000000,21.87000000,20.57000000,21.77000000,1927989.93000000,1644969599999,41137173.31670000,83066,974229.50000000,20792743.34990000
2022-02-16,21.78000000,22.54000000,20.71000000,22.08000000,2316735.87000000,1645055999999,49987089.52910000,118519,1128396.85000000,24360808.40140000
2022-02-17,22.06000000,22.43000000,19.55000000,19.85000000,2491602.25000000,1645142399999,52534172.83500000,131123,1184222.31000000,24986759.81480000
2022-02-18,19.85000000,20.39000000,19.14000000,19.62000000,1822980.24000000,1645228799999,36096499.08100000,85897,880367.70000000,17437646.86040000
2022-02-19,19.62000000,20.47000000,19.15000000,20.00000000,1374776.89000000,1645315199999,27214345.07760000,68893,708263.48000000,14037066.78430000
2022-02-20,19.99000000,20.04000000,18.26000000,18.70000000,2056059.55000000,1645401599999,38998737.37430000,83154,965976.53000000,18333105.26080000
2022-02-21,18.71000000,19.46000000,17.66000000,17.77000000,3079630.20000000,1645487999999,57298043.97660000,136958,1480671.69000000,27566008.58300000
2022-02-22,17.77000000,18.18000000,16.81000000,17.92000000,2862552.87000000,1645574399999,50280495.51630000,117581,1425190.25000000,25037610.98260000
2022-02-23,17.91000000,18.58000000,17.11000000,17.31000000,2449889.37000000,1645660799999,44026506.43500000,78619,1177316.13000000,21168378.50470000
2022-02-24,17.31000000,17.49000000,14.68000000,16.60000000,5012137.89000000,1645747199999,79174868.56700000,185072,2460623.00000000,38891136.03050000
2022-02-25,16.60000000,17.98000000,16.34000000,17.67000000,2298309.02000000,1645833599999,39096760.17490000,88163,1148470.60000000,19546977.05510000
2022-02-26,17.66000000,18.25000000,17.37000000,17.74000000,1462407.54000000,1645919999999,26083167.81280000,61017,724882.80000000,12934314.07960000
2022-02-27,17.73000000,18.79000000,16.86000000,17.23000000,2237182.36000000,1646006399999,39920650.86310000,99211,1071003.64000000,19135972.29440000
2022-02-28,17.23000000,20.22000000,16.92000000,20.13000000,2697808.89000000,1646092799999,49729400.57560000,121126,1386749.37000000,25563864.78400000
2022-03-01,20.13000000,20.48000000,19.07000000,19.36000000,2757349.89000000,1646179199999,54399417.72500000,137361,1310720.00000000,25889651.44170000
2022-03-02,19.36000000,19.84000000,18.82000000,19.31000000,2208516.66000000,1646265599999,42589615.03000000,109215,1046533.02000000,20185435.20800000
2022-03-03,19.31000000,20.77000000,18.86000000,19.97000000,3215167.52000000,1646351999999,63684993.17230000,171833,1629716.08000000,32317157.88830000
2022-03-04,19.97000000,19.99000000,17.32000000,17.61000000,2451670.15000000,1646438399999,45633269.95250000,114148,1161043.58000000,21636453.35470000
2022-03-05,17.62000000,17.91000000,16.81000000,17.67000000,1694014.38000000,1646524799999,29467802.86280000,76011,807147.58000000,14050422.61550000
2022-03-06,17.66000000,17.78000000,16.57000000,16.62000000,1552560.07000000,1646611199999,26726357.05750000,70656,732211.09000000,12599382.42630000
2022-03-07,16.62000000,17.32000000,15.83000000,16.42000000,2294671.51000000,1646697599999,38146951.30390000,92870,1084601.40000000,18043152.71700000
2022-03-08,16.41000000,17.13000000,16.30000000,16.86000000,1374117.41000000,1646783999999,23060577.11820000,57549,677416.70000000,11373696.27260000
2022-03-09,16.86000000,17.94000000,16.73000000,17.46000000,1804423.82000000,1646870399999,31610954.77100000,81709,858900.53000000,15042774.85560000
2022-03-10,17.46000000,17.54000000,16.06000000,16.60000000,1589287.70000000,1646956799999,26308225.51990000,81959,733159.64000000,12130322.31060000
2022-03-11,16.60000000,16.95000000,15.94000000,16.00000000,1518591.45000000,1647043199999,24935971.88210000,68303,693771.98000000,11401507.54120000
2022-03-12,16.00000000,16.64000000,16.00000000,16.07000000,959635.98000000,1647129599999,15722687.02950000,76498,443824.96000000,7274497.53250000
2022-03-13,16.07000000,16.44000000,15.43000000,15.75000000,1113284.72000000,1647215999999,17894892.30290000,64647,529257.33000000,8507092.72300000
2022-03-14,15.75000000,16.21000000,15.58000000,16.16000000,1193114.49000000,1647302399999,18912530.96950000,45376,598734.16000000,9491883.64160000
2022-03-15,16.15000000,16.44000000,15.34000000,15.84000000,1636083.76000000,1647388799999,25887182.60890000,76050,754208.09000000,11944035.66330000
2022-03-16,15.84000000,16.49000000,15.58000000,16.48000000,2499951.31000000,1647475199999,40078794.86240000,115083,1251091.14000000,20058749.78150000
2022-03-17,16.48000000,17.22000000,16.28000000,16.56000000,2108735.15000000,1647561599999,35174916.66250000,97959,1062402.31000000,17734333.11480000
2022-03-18,16.57000000,17.08000000,16.15000000,16.89000000,1747932.32000000,1647647999999,29002356.76360000,67553,826716.10000000,13729983.13980000
2022-03-19,16.89000000,17.68000000,16.77000000,17.59000000,2120020.52000000,1647734399999,36639416.35930000,83635,1042879.73000000,18026305.44790000
2022-03-20,17.60000000,17.76000000,16.61000000,16.78000000,1547786.10000000,1647820799999,26510438.93440000,64329,676125.25000000,11586988.05740000
2022-03-21,16.77000000,17.19000000,16.24000000,16.95000000,1590927.14000000,1647907199999,26744849.02900000,55633,790290.60000000,13290338.00460000
2022-03-22,16.94000000,18.45000000,16.79000000,18.02000000,2567432.10000000,1647993599999,45763201.93690000,111468,1307262.53000000,23314783.79310000
2022-03-23,18.03000000,19.55000000,17.73000000,18.96000000,3829288.11000000,1648079999999,72242432.00920000,167071,1940163.76000000,36611486.73430000
2022-03-24,18.96000000,19.84000000,18.66000000,19.41000000,2187262.10000000,1648166399999,42007791.04210000,114211,1125525.31000000,21629867.25750000
2022-03-25,19.41000000,20.05000000,18.61000000,18.75000000,1988555.35000000,1648252799999,38463805.36830000,106242,965510.92000000,18706510.96980000
2022-03-26,18.74000000,19.61000000,18.56000000,19.41000000,1126410.59000000,1648339199999,21579847.96370000,55856,546720.45000000,10482868.83380000
2022-03-27,19.41000000,22.00000000,18.95000000,21.90000000,3451070.17000000,1648425599999,70780545.17520000,204721,1828452.92000000,37556408.27540000
2022-03-28,21.90000000,23.50000000,21.14000000,21.76000000,4504175.38000000,1648511999999,101099153.73470000,306178,2237143.16000000,50258976.59920000
2022-03-29,21.76000000,23.29000000,21.36000000,22.12000000,3437982.65000000,1648598399999,76530586.36910000,213842,1691282.85000000,37676837.00370000
2022-03-30,22.12000000,22.45000000,21.11000000,21.81000000,2239762.94000000,1648684799999,49158548.20400000,157959,1098816.38000000,24138336.83870000
2022-03-31,21.82000000,23.33000000,20.22000000,20.99000000,3687837.61000000,1648771199999,80204943.33990000,257634,1796359.92000000,39075386.28740000
2022-04-01,20.98000000,21.85000000,20.00000000,21.61000000,2463654.16000000,1648857599999,51479790.93880000,144765,1230238.70000000,25737513.09880000
2022-04-02,21.61000000,22.54000000,20.91000000,21.01000000,2479313.62000000,1648943999999,53908269.44080000,151478,1181847.08000000,25702128.77490000
2022-04-03,21.01000000,22.83000000,20.62000000,22.66000000,1963367.09000000,1649030399999,42657696.42580000,122321,1004226.67000000,21833405.04900000
2022-04-04,22.65000000,23.52000000,20.75000000,21.89000000,3945185.63000000,1649116799999,87596436.39760000,248503,1922805.26000000,42734816.67820000
2022-04-05,21.89000000,22.85000000,20.86000000,21.04000000,2578017.56000000,1649203199999,56971809.29890000,150512,1264865.28000000,27990166.23260000
2022-04-06,21.04000000,21.16000000,18.58000000,18.73000000,3020079.01000000,1649289599999,60034553.39770000,180309,1391702.59000000,27660976.90200000
2022-04-07,18.73000000,19.50000000,18.33000000,19.29000000,1666335.47000000,1649375999999,31676175.67250000,93403,797038.08000000,15158255.93500000
2022-04-08,19.29000000,19.60000000,17.76000000,18.00000000,2547059.06000000,1649462399999,47988458.13100000,109811,1287565.31000000,24269044.91710000
2022-04-09,18.00000000,18.45000000,17.79000000,18.39000000,1350432.84000000,1649548799999,24471109.52560000,53806,720259.10000000,13047350.09300000
2022-04-10,18.39000000,18.45000000,17.25000000,17.34000000,1581502.66000000,1649635199999,28415552.97480000,63770,770430.32000000,13852934.72480000
2022-04-11,17.34000000,17.52000000,15.60000000,16.10000000,2513416.61000000,1649721599999,41899175.99960000,113816,1155303.07000000,19251598.54570000
2022-04-12,16.09000000,17.06000000,15.99000000,16.59000000,1687107.97000000,1649807999999,27918126.17620000,75724,847475.88000000,14026606.79080000
2022-04-13,16.59000000,17.15000000,16.18000000,16.97000000,1418895.65000000,1649894399999,23789883.82830000,62019,707387.03000000,11867594.19720000
2022-04-14,16.98000000,17.32000000,16.12000000,16.49000000,1323641.25000000,1649980799999,22113267.60190000,58965,632378.64000000,10570833.80900000
2022-04-15,16.49000000,16.97000000,16.37000000,16.80000000,983962.92000000,1650067199999,16423934.56100000,45266,479856.81000000,8013300.51310000
2022-04-16,16.81000000,17.77000000,16.52000000,17.56000000,1367949.31000000,1650153599999,23383525.28250000,65954,703826.03000000,12041192.39480000
2022-04-17,17.55000000,17.91000000,16.29000000,16.41000000,1877443.56000000,1650239999999,32517321.28200000,80147,912797.56000000,15826214.26360000
2022-04-18,16.42000000,17.14000000,15.71000000,16.99000000,2006974.40000000,1650326399999,32914816.66930000,95404,936115.80000000,15361254.37200000
2022-04-19,16.99000000,17.72000000,16.79000000,17.43000000,1372179.84000000,1650412799999,23612631.10600000,64775,681465.74000000,11732308.67080000
2022-04-20,17.42000000,17.85000000,16.73000000,17.09000000,1534800.39000000,1650499199999,26530600.51370000,72520,728848.09000000,12613245.43390000
2022-04-21,17.09000000,17.78000000,16.14000000,16.46000000,1604669.70000000,1650585599999,27557336.65930000,81317,756240.19000000,13004324.32520000
2022-04-22,16.46000000,17.00000000,16.24000000,16.59000000,1258930.12000000,1650671999999,20900815.32310000,51754,594229.34000000,9869225.14190000
2022-04-23,16.59000000,17.19000000,16.39000000,16.47000000,1112091.06000000,1650758399999,18650073.86420000,48487,539407.72000000,9051640.92880000
2022-04-24,16.47000000,16.69000000,16.02000000,16.21000000,1044827.61000000,1650844799999,17083393.48130000,52459,481166.62000000,7872590.20270000
2022-04-25,16.21000000,16.25000000,15.00000000,16.14000000,2249547.91000000,1650931199999,35083104.82500000,106593,1035804.85000000,16161252.05480000
2022-04-26,16.15000000,16.40000000,14.53000000,14.99000000,1762008.21000000,1651017599999,27453678.09950000,91896,795646.02000000,12404443.27940000
2022-04-27,15.00000000,15.61000000,14.75000000,15.30000000,1321705.27000000,1651103999999,20130348.97780000,64687,624703.01000000,9518950.14240000
2022-04-28,15.30000000,15.56000000,14.91000000,15.11000000,1479679.45000000,1651190399999,22531003.83750000,71286,703207.78000000,10711077.84630000
2022-04-29,15.11000000,15.25000000,13.66000000,14.16000000,1823631.89000000,1651276799999,26423858.58610000,85927,806729.43000000,11690244.41300000
2022-04-30,14.15000000,14.36000000,11.28000000,12.40000000,3231765.78000000,1651363199999,42485889.15160000,119181,1518262.77000000,19936071.58000000
2022-05-01,12.40000000,13.38000000,12.15000000,13.05000000,2900757.37000000,1651449599999,36866398.50860000,91739,1422569.27000000,18075619.97890000
2022-05-02,13.04000000,13.23000000,12.34000000,12.94000000,1839082.29000000,1651535999999,23569872.74580000,66934,889045.47000000,11397888.48630000
2022-05-03,12.94000000,13.55000000,12.53000000,12.81000000,1755132.47000000,1651622399999,22971654.80850000,60317,827868.98000000,10841741.77920000
2022-05-04,12.81000000,14.42000000,12.77000000,14.28000000,2051576.21000000,1651708799999,27872041.29700000,78998,1055334.61000000,14350035.05990000
2022-05-05,14.28000000,14.60000000,12.23000000,12.71000000,3463053.47000000,1651795199999,45755906.62290000,117352,1608256.20000000,21197539.42530000
2022-05-06,12.70000000,12.80000000,12.20000000,12.45000000,1986381.29000000,1651881599999,24819676.66350000,68779,953276.96000000,11911610.74040000
2022-05-07,12.45000000,12.54000000,11.65000000,12.05000000,1413086.58000000,1651967999999,17296305.88180000,51705,627832.31000000,7691743.90370000
2022-05-08,12.06000000,12.31000000,11.69000000,11.90000000,1917819.61000000,1652054399999,22965228.50180000,64160,895123.13000000,10719710.96690000
2022-05-09,11.90000000,12.16000000,9.81000000,9.91000000,5164415.25000000,1652140799999,56344323.05620000,141482,2480180.01000000,27060240.63980000
2022-05-10,9.91000000,11.62000000,9.62000000,10.56000000,5780804.23000000,1652227199999,61934958.68080000,168928,2811265.79000000,30119426.15150000
2022-05-11,10.56000000,10.85000000,7.01000000,7.45000000,8500220.28000000,1652313599999,77133600.45140000,255993,3951237.87000000,36003525.86860000
2022-05-12,7.46000000,8.05000000,6.03000000,7.22000000,7559999.84000000,1652399999999,52407343.35420000,196919,3563432.51000000,24760399.52240000
2022-05-13,7.23000000,10.40000000,7.08000000,9.30000000,6842143.17000000,1652486399999,58648410.10040000,175448,3262191.00000000,27939341.96190000
2022-05-14,9.30000000,9.47000000,7.65000000,8.54000000,3290672.68000000,1652572799999,27694663.81880000,96776,1651436.83000000,13911560.75700000
2022-05-15,8.53000000,9.25000000,8.05000000,9.23000000,2672848.31000000,1652659199999,22983376.47540000,74047,1330188.64000000,11447204.59440000
2022-05-16,9.24000000,9.24000000,8.00000000,8.11000000,2475500.45000000,1652745599999,21042764.07760000,70946,1143533.47000000,9733931.50190000
2022-05-17,8.12000000,8.72000000,8.09000000,8.62000000,2018635.34000000,1652831999999,16991274.44060000,57055,1022600.59000000,8611660.79880000
2022-05-18,8.62000000,8.76000000,7.45000000,7.51000000,2371585.92000000,1652918399999,18987456.03500000,56628,1082231.22000000,8667978.50090000
2022-05-19,7.51000000,8.33000000,7.30000000,8.19000000,1977946.08000000,1653004799999,15524991.89190000,50341,1001902.47000000,7863561.99340000
2022-05-20,8.20000000,8.46000000,7.54000000,7.77000000,2514395.68000000,1653091199999,20199433.69350000,56699,1307029.31000000,10492204.94920000
2022-05-21,7.77000000,8.25000000,7.59000000,8.00000000,1232048.77000000,1653177599999,9773134.69060000,30867,625352.91000000,4961894.17450000
2022-05-22,8.00000000,8.37000000,7.85000000,8.22000000,1614046.04000000,1653263999999,13117952.19630000,34989,795815.86000000,6467901.07630000
2022-05-23,8.23000000,8.86000000,7.55000000,7.77000000,3107087.13000000,1653350399999,25721174.18450000,73175,1445011.02000000,11961136.17000000
2022-05-24,7.76000000,7.93000000,7.33000000,7.92000000,2213890.83000000,1653436799999,17057273.52190000,50290,1073110.70000000,8271450.20540000
2022-05-25,7.92000000,8.06000000,7.60000000,7.79000000,1668717.80000000,1653523199999,13008897.08800000,36759,825330.75000000,6436333.82640000
2022-05-26,7.79000000,7.92000000,6.95000000,7.30000000,2383898.96000000,1653609599999,17625120.61700000,52563,1151224.27000000,8506257.92280000
2022-05-27,7.30000000,7.51000000,6.82000000,6.97000000,2789660.91000000,1653695999999,19988236.58800000,59325,1397427.84000000,10011850.35360000
2022-05-28,6.97000000,7.44000000,6.75000000,7.24000000,1620894.88000000,1653782399999,11460670.42040000,33755,808284.88000000,5718814.34920000
2022-05-29,7.24000000,7.42000000,6.97000000,7.12000000,1993155.82000000,1653868799999,14318482.26710000,37891,941914.94000000,6771384.60990000
2022-05-30,7.12000000,8.36000000,7.05000000,8.12000000,3885323.07000000,1653955199999,29854803.88870000,75644,1939352.84000000,14897806.62110000
2022-05-31,8.11000000,8.73000000,7.97000000,8.27000000,3793075.48000000,1654041599999,31216063.54820000,85051,1819589.32000000,14973477.28170000
2022-06-01,8.26000000,8.44000000,7.43000000,7.62000000,3396828.80000000,1654127999999,27011228.21770000,67900,1580521.34000000,12567938.82580000
2022-06-02,7.62000000,9.80000000,7.48000000,9.44000000,8340228.12000000,1654214399999,73313618.45420000,194073,4315323.00000000,37915430.52950000
