timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av
2022-06-09,0.68500000,0.71700000,0.66700000,0.69400000,1224220.79000000,1654819199999,847684.40253000,4235,615140.39000000,427120.17349000
2022-06-10,0.69400000,0.71000000,0.60900000,0.62000000,2998480.62000000,1654905599999,1961949.90497000,9179,1384676.35000000,910001.68013000
2022-06-11,0.62000000,0.63400000,0.54700000,0.56200000,2456167.37000000,1654991999999,1432050.12027000,7647,1107187.27000000,646208.64108000
2022-06-12,0.56200000,0.59300000,0.49300000,0.51000000,3484528.90000000,1655078399999,1857395.78875000,9070,1649861.33000000,879674.80646000
2022-06-13,0.51000000,0.55100000,0.35900000,0.40300000,17552964.59000000,1655164799999,7380856.34066000,31249,9996095.24000000,4209835.21719000
2022-06-14,0.40300000,0.45900000,0.36100000,0.38500000,9659861.14000000,1655251199999,3863349.23057000,16054,5150112.86000000,2064530.58973000
2022-06-15,0.38300000,0.42400000,0.32500000,0.41100000,11815944.77000000,1655337599999,4267522.77303000,19222,6101023.46000000,2201284.02889000
2022-06-16,0.41200000,0.41900000,0.33000000,0.34000000,6651142.20000000,1655423999999,2432987.09137000,12287,3569200.22000000,1306005.05929000
2022-06-17,0.34100000,0.37000000,0.33700000,0.34500000,4141296.39000000,1655510399999,1453306.86869000,6719,2322488.60000000,815788.32787000
2022-06-18,0.34400000,0.36400000,0.27400000,0.32300000,7099284.47000000,1655596799999,2210141.99117000,10590,3709329.25000000,1157679.10074000
2022-06-19,0.32400000,0.58700000,0.29500000,0.43000000,41284498.53000000,1655683199999,18157571.17237000,75642,20845584.28000000,9178242.04995000
2022-06-20,0.43000000,0.54300000,0.42200000,0.43500000,61045782.26000000,1655769599999,29142877.97856000,99745,32528794.95000000,15574369.78297000
2022-06-21,0.43500000,0.50500000,0.41600000,0.43700000,16192742.62000000,1655855999999,7564849.81492000,27399,7908764.72000000,3699406.95221000
2022-06-22,0.43800000,0.55500000,0.41300000,0.49200000,25110527.22000000,1655942399999,12281911.58333000,43617,12817056.08000000,6284825.95765000
2022-06-23,0.49300000,0.62000000,0.49200000,0.55500000,27518718.64000000,1656028799999,15408633.33345000,46656,14502470.61000000,8128754.90814000
2022-06-24,0.55500000,0.62100000,0.53200000,0.55800000,12332061.20000000,1656115199999,7130606.82781000,24551,5828308.27000000,3376374.97662000
2022-06-25,0.55800000,0.57500000,0.50600000,0.54300000,5481899.11000000,1656201599999,2971339.32149000,12127,2555394.35000000,1386637.41290000
2022-06-26,0.54300000,0.55500000,0.47700000,0.48000000,4622185.82000000,1656287999999,2414234.32709000,10481,2095576.70000000,1098548.60211000
2022-06-27,0.48000000,0.54800000,0.47000000,0.48200000,5932322.26000000,1656374399999,2986273.87632000,13089,3031757.08000000,1528898.58089000
2022-06-28,0.48200000,0.70500000,0.48200000,0.60700000,34927817.30000000,1656460799999,21198491.18046000,86532,17180604.19000000,10457238.88534000
2022-06-29,0.60600000,0.63700000,0.55300000,0.58600000,13796283.04000000,1656547199999,8148611.63652000,33532,6886178.03000000,4070195.76000000
2022-06-30,0.58600000,0.58600000,0.48500000,0.52900000,6222148.68000000,1656633599999,3227364.13348000,17505,2642681.00000000,1369186.76779000
2022-07-01,0.53100000,0.54800000,0.48000000,0.49000000,5140353.11000000,1656719999999,2619211.67886000,13049,2268774.95000000,1157514.28022000
2022-07-02,0.49000000,0.58100000,0.45600000,0.51200000,8557930.59000000,1656806399999,4376973.98611000,19429,4716661.24000000,2420279.19462000
2022-07-03,0.51100000,0.53000000,0.49100000,0.51100000,6805334.71000000,1656892799999,3450367.71250000,14457,3509180.23000000,1783256.55080000
2022-07-04,0.51200000,0.53100000,0.48700000,0.52500000,3755985.17000000,1656979199999,1920525.20065000,8697,1911859.02000000,980879.89799000
2022-07-05,0.52600000,0.52800000,0.48000000,0.50300000,3912684.58000000,1657065599999,1972480.74975000,9478,1722297.88000000,870951.64688000
2022-07-06,0.50300000,0.52800000,0.49000000,0.51400000,2925948.21000000,1657151999999,1495260.00981000,6916,1515019.66000000,775732.92000000
2022-07-07,0.51400000,0.58000000,0.50600000,0.54900000,8339701.24000000,1657238399999,4585604.49063000,16933,4033924.81000000,2221884.05040000
2022-07-08,0.55000000,0.57900000,0.49900000,0.51300000,4784196.81000000,1657324799999,2537681.22400000,11374,2217785.74000000,1178740.55175000
2022-07-09,0.51500000,0.53800000,0.51100000,0.52100000,2546026.51000000,1657411199999,1328423.80872000,5920,1349333.37000000,705516.51291000
2022-07-10,0.52100000,0.53300000,0.49000000,0.50100000,2893515.99000000,1657497599999,1466447.05727000,7162,1348296.74000000,684052.88874000
2022-07-11,0.50000000,0.53100000,0.48300000,0.49500000,5786029.00000000,1657583999999,2969473.45976000,11226,2786242.95000000,1434065.33229000
2022-07-12,0.49500000,0.50500000,0.46300000,0.46400000,2790584.04000000,1657670399999,1350528.90540000,6733,1233365.35000000,596767.05671000
2022-07-13,0.46500000,0.50400000,0.43400000,0.50000000,3769838.26000000,1657756799999,1767126.54202000,10161,1914727.77000000,899579.30223000
2022-07-14,0.50000000,0.51000000,0.46900000,0.50800000,3452540.61000000,1657843199999,1681546.78811000,7884,1574500.43000000,769475.30043000
2022-07-15,0.50800000,0.54900000,0.49100000,0.51800000,3616819.65000000,1657929599999,1865063.56673000,10172,1821080.41000000,941643.12458000
2022-07-16,0.52000000,0.54500000,0.49900000,0.52900000,2879151.86000000,1658015999999,1495109.22174000,7351,1333583.08000000,694212.32884000
2022-07-17,0.52900000,0.55000000,0.50800000,0.51400000,2881850.40000000,1658102399999,1525497.17893000,8088,1387900.60000000,736620.69347000
2022-07-18,0.51500000,0.59800000,0.51400000,0.58700000,5268889.33000000,1658188799999,3006970.95140000,12800,2866073.25000000,1635304.17537000
2022-07-19,0.58500000,0.65800000,0.55400000,0.61900000,9408623.01000000,1658275199999,5815570.16149000,26641,5023528.57000000,3103407.90066000
2022-07-20,0.62000000,0.64900000,0.55200000,0.56000000,6290495.96000000,1658361599999,3750294.45969000,18117,2855757.32000000,1707883.01644000
2022-07-21,0.55900000,0.58600000,0.53700000,0.56700000,2933257.67000000,1658447999999,1633751.34422000,9660,1453954.31000000,812127.16624000
2022-07-22,0.56800000,0.60400000,0.54400000,0.54600000,3865914.56000000,1658534399999,2231004.97189000,10743,1825765.15000000,1055628.40735000
2022-07-23,0.54500000,0.59400000,0.53700000,0.56200000,6465283.85000000,1658620799999,3638436.43138000,14804,3174859.01000000,1791892.68816000
2022-07-24,0.56200000,0.65600000,0.55800000,0.60500000,14297985.61000000,1658707199999,8782132.25726000,35786,7282849.26000000,4473745.32454000
2022-07-25,0.60400000,0.60600000,0.54600000,0.54900000,5198954.61000000,1658793599999,3032211.73706000,13899,2335943.60000000,1365509.22273000
2022-07-26,0.55100000,0.55600000,0.50900000,0.53900000,3182189.40000000,1658879999999,1684110.06978000,8208,1602020.38000000,847426.95276000
2022-07-27,0.53800000,0.59100000,0.52700000,0.57900000,4327515.13000000,1658966399999,2427015.36461000,13436,2174183.88000000,1221414.53261000
2022-07-28,0.58000000,0.63000000,0.56700000,0.59800000,4544719.50000000,1659052799999,2699929.18887000,11385,2289037.28000000,1361984.05965000
2022-07-29,0.59700000,0.64300000,0.57500000,0.60600000,4791370.80000000,1659139199999,2911919.82221000,12248,2427455.91000000,1476227.38449000
2022-07-30,0.60600000,0.64400000,0.59200000,0.60000000,2709850.65000000,1659225599999,1677387.76785000,7808,1145311.56000000,711226.10992000
2022-07-31,0.60100000,0.86000000,0.59600000,0.72600000,30568001.34000000,1659311999999,22922154.30562000,97930,15736391.38000000,11832239.79807000
2022-08-01,0.72600000,0.76100000,0.65500000,0.70800000,6777261.06000000,1659398399999,4722556.15284000,24886,3222107.31000000,2244561.95011000
2022-08-02,0.70700000,0.72200000,0.63100000,0.68500000,4829669.65000000,1659484799999,3280319.29418000,15956,2457684.50000000,1669867.51119000
2022-08-03,0.68500000,0.75500000,0.66000000,0.70700000,4131694.75000000,1659571199999,2959436.26538000,16478,1994769.43000000,1431717.20815000
2022-08-04,0.70600000,0.72500000,0.66600000,0.68400000,2551599.27000000,1659657599999,1768401.61503000,9612,1160579.55000000,806358.30158000
2022-08-05,0.68400000,0.81500000,0.68400000,0.76600000,7704039.19000000,1659743999999,5799905.65129000,26995,3841061.55000000,2890955.85565000
2022-08-06,0.76700000,0.76800000,0.72500000,0.72900000,2089290.78000000,1659830399999,1552888.43228000,7807,940542.02000000,700044.11253000
2022-08-07,0.72900000,0.76500000,0.71200000,0.74400000,1919711.86000000,1659916799999,1417854.77253000,7050,934411.23000000,690753.92994000
2022-08-08,0.74400000,0.84400000,0.74100000,0.76400000,3882160.05000000,1660003199999,3047540.07292000,14117,1908449.58000000,1501461.25123000
2022-08-09,0.76600000,0.76800000,0.69000000,0.70600000,3274866.73000000,1660089599999,2372610.63556000,10726,1552591.18000000,1125201.78806000
2022-08-10,0.70700000,0.77700000,0.67500000,0.72500000,4051516.02000000,1660175999999,2961789.18113000,14952,1959152.72000000,1434307.93316000
2022-08-11,0.72500000,0.75900000,0.69500000,0.70500000,3001728.81000000,1660262399999,2190177.92542000,11282,1445345.43000000,1059260.66083000
2022-08-12,0.70700000,0.73100000,0.69200000,0.72900000,1688761.84000000,1660348799999,1205824.06666000,7657,820214.97000000,586667.59575000
2022-08-13,0.72900000,0.79900000,0.71600000,0.79200000,5429617.42000000,1660435199999,4146611.62009000,21783,2703251.06000000,2069414.52312000
2022-08-14,0.79200000,0.79800000,0.71900000,0.72200000,4282919.87000000,1660521599999,3242907.90111000,12172,1745200.06000000,1322651.37077000
2022-08-15,0.72200000,0.74300000,0.67600000,0.68800000,2794683.49000000,1660607999999,1969121.53774000,11015,1327401.15000000,936579.80820000
2022-08-16,0.68800000,0.70100000,0.65500000,0.66800000,1935791.48000000,1660694399999,1315312.17934000,7148,946227.33000000,643297.53562000
2022-08-17,0.66800000,0.71100000,0.62500000,0.64100000,3758555.46000000,1660780799999,2484784.45925000,11818,1711650.69000000,1138336.11515000
2022-08-18,0.64200000,0.66000000,0.60400000,0.61100000,1959516.39000000,1660867199999,1252726.47400000,7335,891864.54000000,570414.85898000
2022-08-19,0.61100000,0.61100000,0.54400000,0.55300000,2720652.85000000,1660953599999,1557446.31905000,10489,1227843.50000000,702141.20931000
2022-08-20,0.55300000,0.57200000,0.52800000,0.54500000,1241080.79000000,1661039999999,686647.17075000,4855,613857.14000000,339863.50496000
2022-08-21,0.54500000,0.69700000,0.54300000,0.60600000,12957291.19000000,1661126399999,8271278.24715000,44259,6441111.49000000,4121370.98431000
2022-08-22,0.60600000,0.64800000,0.58800000,0.61100000,5814159.79000000,1661212799999,3536960.61232000,14778,2743586.66000000,1675434.62474000
2022-08-23,0.61200000,0.62000000,0.58100000,0.60300000,2577509.60000000,1661299199999,1560099.12499000,7613,1074417.38000000,650719.17918000
2022-08-24,0.60400000,0.62400000,0.56900000,0.58000000,2597825.55000000,1661385599999,1534655.80612000,9031,1307736.52000000,774140.16777000
2022-08-25,0.58000000,0.60100000,0.57000000,0.57400000,1847062.60000000,1661471999999,1081944.84645000,5778,838484.81000000,491725.70864000
2022-08-26,0.57400000,0.58400000,0.50000000,0.51500000,4066808.11000000,1661558399999,2215724.87566000,12465,1985515.61000000,1084947.53426000
2022-08-27,0.51500000,0.58000000,0.49400000,0.51700000,5031856.45000000,1661644799999,2655517.23397000,15847,2470274.47000000,1303481.99538000
2022-08-28,0.51700000,0.57800000,0.50300000,0.50600000,5412976.97000000,1661731199999,2892426.61218000,16387,2507536.59000000,1343987.15399000
2022-08-29,0.50700000,0.55900000,0.50200000,0.54500000,4311115.81000000,1661817599999,2286322.31998000,12566,2149813.44000000,1140314.56263000
2022-08-30,0.54400000,0.55000000,0.50500000,0.52300000,2268849.30000000,1661903999999,1201842.04964000,7150,1032942.77000000,547882.49599000
2022-08-31,0.52400000,0.54400000,0.51100000,0.51300000,1700600.05000000,1661990399999,898653.69341000,6556,759741.42000000,402615.97287000
2022-09-01,0.51400000,0.52600000,0.49900000,0.52400000,1049569.28000000,1662076799999,536332.45303000,3902,457528.39000000,234210.52868000
2022-09-02,0.52400000,0.54600000,0.50800000,0.52000000,2362638.05000000,1662163199999,1241476.65943000,5755,1227272.61000000,645652.40286000
2022-09-03,0.52000000,0.52200000,0.50000000,0.51000000,735191.85000000,1662249599999,375153.89965000,2116,346671.85000000,176981.94969000
2022-09-04,0.51000000,0.52100000,0.49600000,0.51700000,1170861.65000000,1662335999999,595148.92075000,3131,571939.32000000,291410.34610000
2022-09-05,0.51700000,0.52200000,0.47400000,0.50000000,3091546.21000000,1662422399999,1529281.75239000,7995,1512211.75000000,748044.20567000
2022-09-06,0.50000000,0.51000000,0.46600000,0.47000000,3058649.67000000,1662508799999,1506593.13931000,7822,1353089.87000000,670588.09001000
2022-09-07,0.46900000,0.52200000,0.45800000,0.50700000,4658200.62000000,1662595199999,2318472.33988000,11028,2501089.22000000,1246556.31978000
2022-09-08,0.50800000,0.69700000,0.49000000,0.55100000,13063378.82000000,1662681599999,7387829.93662000,36461,6601568.73000000,3752004.32554000
2022-09-09,0.55100000,0.62200000,0.53300000,0.56600000,4868840.92000000,1662767999999,2700559.63939000,15050,2132028.50000000,1187145.61007000
2022-09-10,0.56500000,0.64500000,0.55700000,0.58100000,6711886.71000000,1662854399999,3962768.06497000,19128,3260609.37000000,1931584.48807000
2022-09-11,0.58200000,0.60500000,0.55000000,0.56400000,3211234.41000000,1662940799999,1859414.51148000,9249,1450760.24000000,841918.59505000
2022-09-12,0.56300000,0.59900000,0.53500000,0.56900000,3139495.03000000,1663027199999,1774795.26627000,9567,1464480.91000000,829761.66965000
2022-09-13,0.57000000,0.58000000,0.50600000,0.50800000,2986178.56000000,1663113599999,1599945.63421000,9069,1445294.00000000,777267.10242000
2022-09-14,0.50800000,0.53300000,0.50200000,0.51500000,2607519.80000000,1663199999999,1350296.06984000,8229,1207305.44000000,626676.11052000
2022-09-15,0.51400000,0.52000000,0.48600000,0.50000000,1949793.38000000,1663286399999,981743.52944000,6717,889473.82000000,448493.84285000
2022-09-16,0.50000000,0.50100000,0.41600000,0.46400000,9897587.59000000,1663372799999,4381018.02137000,29155,4766357.86000000,2108620.11663000
2022-09-17,0.46300000,0.52400000,0.45500000,0.48300000,5324235.43000000,1663459199999,2536183.99480000,15061,2654317.30000000,1268228.08017000
2022-09-18,0.48300000,0.48500000,0.42800000,0.43700000,2439641.90000000,1663545599999,1121774.79490000,6287,1145461.72000000,527428.71362000
2022-09-19,0.43700000,0.48100000,0.42700000,0.45000000,4945951.99000000,1663631999999,2221953.67174000,13025,2367112.20000000,1064310.77239000
2022-09-20,0.45100000,0.50300000,0.44300000,0.46100000,6849588.10000000,1663718399999,3222836.65140000,17682,3379365.31000000,1593136.85152000
2022-09-21,0.46100000,0.49000000,0.44300000,0.45800000,5911712.90000000,1663804799999,2772436.53062000,13441,2856506.33000000,1341154.91393000
2022-09-22,0.45900000,0.48000000,0.45700000,0.47300000,1754658.21000000,1663891199999,821192.96722000,4771,927514.36000000,434483.58292000
2022-09-23,0.47400000,0.49100000,0.46100000,0.48000000,2463141.65000000,1663977599999,1178858.03280000,6579,1216836.01000000,583490.10633000
2022-09-24,0.48000000,0.48400000,0.45300000,0.45700000,1519603.73000000,1664063999999,717204.04206000,3489,618683.67000000,292545.04538000
2022-09-25,0.45700000,0.48000000,0.45700000,0.46100000,1089407.84000000,1664150399999,510973.76711000,2996,572108.50000000,268073.18144000
2022-09-26,0.46100000,0.49800000,0.45600000,0.48600000,2630034.75000000,1664236799999,1258474.08471000,7714,1301665.14000000,622512.64266000
2022-09-27,0.48600000,0.50200000,0.47000000,0.47700000,2336607.26000000,1664323199999,1143103.27035000,6740,1143003.88000000,560269.26382000
2022-09-28,0.47700000,0.48000000,0.45700000,0.47300000,1315355.40000000,1664409599999,614760.82959000,4573,637159.75000000,297971.13696000
2022-09-29,0.47400000,0.47800000,0.45800000,0.46700000,1016678.79000000,1664495999999,475236.50942000,4419,431317.22000000,201906.64068000
2022-09-30,0.46700000,0.47300000,0.45400000,0.46100000,1644275.03000000,1664582399999,763409.89984000,5265,727045.79000000,337990.93219000
2022-10-01,0.46100000,0.46600000,0.45300000,0.46000000,445347.21000000,1664668799999,204851.26605000,2474,186514.05000000,85933.98675000
2022-10-02,0.46000000,0.46900000,0.44700000,0.45100000,742808.39000000,1664755199999,340368.34247000,3575,360032.82000000,165142.39785000
2022-10-03,0.45100000,0.46000000,0.44400000,0.45800000,1484099.02000000,1664841599999,670940.05212000,4200,866210.89000000,391754.68931000
2022-10-04,0.45800000,0.58800000,0.45400000,0.51500000,35925476.06000000,1664927999999,19226621.28766000,62234,19202052.76000000,10270502.34943000
2022-10-05,0.51400000,0.53900000,0.48400000,0.49100000,8653798.78000000,1665014399999,4382010.66781000,19486,4093985.22000000,2077965.62524000
2022-10-06,0.49100000,0.50300000,0.47600000,0.47800000,2310449.30000000,1665100799999,1128823.33324000,6352,1005348.04000000,492528.21865000
2022-10-07,0.47800000,0.48300000,0.46300000,0.47000000,1517414.17000000,1665187199999,715547.86563000,5181,690720.33000000,326059.08672000
2022-10-08,0.46900000,0.47000000,0.44900000,0.45500000,1032744.19000000,1665273599999,472414.26895000,5199,404839.62000000,185349.14149000
2022-10-09,0.45500000,0.48700000,0.45400000,0.46600000,2817459.21000000,1665359999999,1325319.02642000,9814,1465097.74000000,690146.64108000
2022-10-10,0.46600000,0.46800000,0.44900000,0.44900000,1960409.04000000,1665446399999,898058.67690000,5256,781917.71000000,358462.77384000
2022-10-11,0.44900000,0.44900000,0.42200000,0.42300000,2531136.41000000,1665532799999,1095406.46004000,7207,1174648.94000000,508966.08306000
2022-10-12,0.42200000,0.42900000,0.41100000,0.41500000,1714957.04000000,1665619199999,720497.36586000,4823,978690.59000000,411950.60351000
2022-10-13,0.41600000,0.42300000,0.37000000,0.41000000,4091192.55000000,1665705599999,1611452.35353000,9648,1994396.22000000,787970.86046000
2022-10-14,0.41100000,0.42800000,0.39600000,0.40000000,2520774.51000000,1665791999999,1033073.05623000,6600,1237325.63000000,507548.17558000
2022-10-15,0.40000000,0.43700000,0.39100000,0.41300000,5318639.05000000,1665878399999,2183869.16325000,10871,2733036.97000000,1123615.37108000
2022-10-16,0.41400000,0.47900000,0.41300000,0.43400000,8595465.74000000,1665964799999,3796665.73004000,20286,4156674.81000000,1839599.28094000
2022-10-17,0.43400000,0.44200000,0.42000000,0.42600000,2233366.43000000,1666051199999,959452.28997000,4977,872883.60000000,375276.71195000
2022-10-18,0.42700000,0.43200000,0.40900000,0.42400000,1745387.57000000,1666137599999,736374.95575000,5355,874670.74000000,369938.49144000
2022-10-19,0.42500000,0.45700000,0.41400000,0.42400000,4579607.87000000,1666223999999,1988950.69598000,11325,2152255.29000000,936223.22621000
2022-10-20,0.42500000,0.46000000,0.41700000,0.42100000,6536158.55000000,1666310399999,2867994.10437000,14374,3032611.04000000,1333139.18838000
2022-10-21,0.42100000,0.43800000,0.40300000,0.43500000,2801069.61000000,1666396799999,1175134.71812000,6369,1449433.17000000,607512.21694000
2022-10-22,0.43500000,0.52700000,0.43400000,0.45000000,10024358.45000000,1666483199999,4751714.80811000,25568,5107323.36000000,2428874.80385000
2022-10-23,0.45100000,0.50700000,0.44900000,0.47200000,7946574.05000000,1666569599999,3722602.02245000,16710,3920762.82000000,1837988.44954000
2022-10-24,0.47200000,0.53500000,0.47200000,0.51400000,12178845.43000000,1666655999999,6210248.25931000,33525,6363612.35000000,3253804.78611000
2022-10-25,0.51500000,0.54200000,0.50200000,0.52900000,6007796.03000000,1666742399999,3136590.06146000,13510,3085051.74000000,1613952.30674000
2022-10-26,0.52900000,0.55700000,0.52000000,0.53200000,3521510.50000000,1666828799999,1887893.97799000,8243,1640413.12000000,880754.56779000
2022-10-27,0.53200000,0.53900000,0.49000000,0.50500000,2412795.41000000,1666915199999,1250126.17069000,7042,1038238.59000000,539491.50180000
2022-10-28,0.50500000,0.56300000,0.50100000,0.54700000,3459799.23000000,1667001599999,1841111.30892000,9970,2031876.05000000,1077374.08452000
2022-10-29,0.54800000,0.56500000,0.53500000,0.54600000,2699070.13000000,1667087999999,1482677.94129000,8941,1177224.39000000,647687.31984000
2022-10-30,0.54700000,0.57600000,0.53600000,0.57000000,3562881.53000000,1667174399999,1988717.80864000,10427,1792949.47000000,1002407.89889000
2022-10-31,0.57100000,0.62400000,0.56700000,0.60800000,6312442.33000000,1667260799999,3778188.78517000,20472,3130759.56000000,1877231.93121000
2022-11-01,0.60800000,0.68000000,0.58800000,0.66400000,8266537.95000000,1667347199999,5188842.87563000,26465,4741666.51000000,2974041.90530000
2022-11-02,0.66300000,0.96200000,0.65800000,0.77100000,42399374.64000000,1667433599999,34010410.44786000,139275,21850971.65000000,17552401.31597000
2022-11-03,0.77100000,0.88800000,0.73000000,0.74200000,14040647.68000000,1667519999999,11177343.49079000,52376,6695208.69000000,5337469.57952000
2022-11-04,0.74100000,0.82000000,0.69700000,0.73900000,7856704.84000000,1667606399999,5803864.62276000,29812,3607770.85000000,2668338.82148000
2022-11-05,0.74100000,0.95800000,0.73300000,0.90300000,25607468.22000000,1667692799999,22418026.91837000,109775,12962610.10000000,11364159.36022000
2022-11-06,0.90400000,1.17400000,0.89000000,0.91900000,35167318.36000000,1667779199999,36073232.79595000,150673,16900854.26000000,17388590.01668000
2022-11-07,0.91800000,0.99000000,0.76500000,0.80300000,19304966.96000000,1667865599999,16955469.77798000,65559,8800554.50000000,7754076.75626000
2022-11-08,0.80200000,0.81000000,0.51600000,0.60200000,22219114.68000000,1667951999999,14948684.01766000,75767,10383961.90000000,7009930.79248000
2022-11-09,0.60400000,0.60600000,0.39000000,0.43400000,15598446.04000000,1668038399999,7779419.77488000,46581,7405577.94000000,3711318.59697000
2022-11-10,0.43400000,0.73000000,0.42400000,0.59200000,30788131.49000000,1668124799999,17906959.89816000,102474,14991361.46000000,8725052.04065000
2022-11-11,0.59200000,0.65500000,0.50100000,0.54600000,17856858.03000000,1668211199999,10302941.26591000,61710,8893010.94000000,5145875.17542000
2022-11-12,0.54500000,0.54600000,0.47900000,0.50400000,7430048.06000000,1668297599999,3814148.62573000,22958,3544184.14000000,1820644.40493000
2022-11-13,0.50300000,0.59900000,0.47400000,0.47600000,11214736.93000000,1668383999999,5909925.97652000,37063,5231707.04000000,2776186.70095000
2022-11-14,0.47500000,0.53000000,0.45900000,0.50200000,6666584.41000000,1668470399999,3294765.12953000,22539,3030772.93000000,1499625.63444000
2022-11-15,0.50200000,0.52200000,0.48500000,0.49300000,4329446.34000000,1668556799999,2177873.85104000,13630,2026795.24000000,1021016.99049000
2022-11-16,0.49100000,0.51600000,0.47000000,0.47700000,4426015.81000000,1668643199999,2157986.43993000,13883,2027505.99000000,992241.57475000
2022-11-17,0.47800000,0.49200000,0.47100000,0.47500000,3221743.37000000,1668729599999,1542059.55731000,8952,1417290.48000000,679804.78851000
2022-11-18,0.47500000,0.49300000,0.47000000,0.47700000,2514915.96000000,1668815999999,1208809.64414000,7147,1081923.69000000,521161.53553000
2022-11-19,0.47700000,0.47900000,0.45700000,0.46600000,2020008.04000000,1668902399999,937230.41093000,6245,940955.31000000,436475.14923000
2022-11-20,0.46500000,0.49500000,0.43100000,0.43300000,4546358.38000000,1668988799999,2137377.59245000,12309,1925501.76000000,908658.05587000
2022-11-21,0.43400000,0.44500000,0.40600000,0.41900000,4311580.47000000,1669075199999,1844034.19356000,12033,2012879.59000000,860898.76131000
2022-11-22,0.41900000,0.43500000,0.39900000,0.42800000,3591684.35000000,1669161599999,1500907.93428000,10421,1397376.95000000,585693.63709000
2022-11-23,0.42900000,0.47300000,0.42900000,0.46600000,4900532.03000000,1669247999999,2217432.60861000,15733,2420219.81000000,1097067.60473000
2022-11-24,0.46500000,0.47800000,0.44000000,0.45100000,2935421.11000000,1669334399999,1340010.26852000,8347,1250435.69000000,570757.09505000
2022-11-25,0.45200000,0.46400000,0.43100000,0.44400000,2401040.32000000,1669420799999,1076617.25125000,7069,1127935.75000000,506808.63771000
2022-11-26,0.44500000,0.53900000,0.44500000,0.50900000,9838784.89000000,1669507199999,4813700.48517000,33454,4869704.99000000,2383061.00790000
2022-11-27,0.50900000,0.56700000,0.50000000,0.50700000,10116177.24000000,1669593599999,5358507.71158000,36803,4673125.72000000,2483056.01503000
2022-11-28,0.50800000,0.51000000,0.46500000,0.47000000,3906073.20000000,1669679999999,1871129.78087000,13264,1873638.78000000,897476.40974000
2022-11-29,0.46900000,0.49600000,0.44600000,0.47400000,5869023.76000000,1669766399999,2769237.43676000,15756,3115914.90000000,1465843.25551000
2022-11-30,0.47500000,0.50000000,0.46900000,0.49300000,4730787.09000000,1669852799999,2297965.38173000,13991,2160952.78000000,1050229.33299000
2022-12-01,0.49200000,0.49600000,0.47500000,0.47700000,2551341.98000000,1669939199999,1235894.78070000,5867,1090981.11000000,528909.94072000
2022-12-02,0.47700000,0.49100000,0.47300000,0.48300000,1820803.70000000,1670025599999,878604.56065000,4183,843583.33000000,407311.28615000
2022-12-03,0.48300000,0.52900000,0.48200000,0.51100000,5808015.17000000,1670111999999,2928903.71913000,16137,2994083.25000000,1512045.23830000
2022-12-04,0.51000000,0.54900000,0.50700000,0.51800000,3601467.70000000,1670198399999,1890387.52287000,10132,1674048.24000000,880512.53033000
